Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/22/2014,181.0,1216.0,532.0,69.0,25.0,62.0,-18.0,-1636.0,-358.0,-406.0,-872.0,0.0,-223.0,-348.0,7.0,7.0,0.0,-355.0,-355.0,0.0,0.0,0.0,0.0,61.0,85.0,-24.0,0.0,64.0,542.0,-888.0,2463.0,2125.0,1990.0,-1652.0,-1033.0,218.0,-1251.0,0.0,-36.0,464.0,,,
06/14/2014,2491.0,1978.0,630.0,19.0,51.0,-27.0,-5.0,-136.0,-1196.0,-416.0,1476.0,0.0,-3939.0,-531.0,35.0,35.0,0.0,-566.0,-566.0,0.0,0.0,0.0,0.0,31.0,38.0,-7.0,0.0,-3439.0,-797.0,-864.0,794.0,-577.0,1374.0,-3.0,-724.0,227.0,-951.0,-3.0,13.0,-2232.0,,,
09/06/2014,4021.0,2008.0,632.0,38.0,45.0,-43.0,36.0,1343.0,-28.0,341.0,1030.0,0.0,-2516.0,-601.0,18.0,18.0,0.0,-619.0,-619.0,0.0,0.0,0.0,0.0,13.0,63.0,-50.0,0.0,-1928.0,-1772.0,-993.0,60.0,591.0,0.0,-531.0,-810.0,202.0,-1012.0,-29.0,-58.0,-325.0,,,
12/27/2014,3813.0,1311.0,831.0,83.0,62.0,-11.0,32.0,1588.0,1239.0,370.0,-21.0,0.0,1741.0,-1264.0,55.0,55.0,0.0,-1319.0,-1319.0,0.0,0.0,0.0,0.0,10.0,17.0,-7.0,0.0,2995.0,-6237.0,-985.0,-3648.0,-4136.0,491.0,-3.0,-1586.0,222.0,-1808.0,-18.0,-465.0,-1148.0,,,
03/21/2015,270.0,1221.0,496.0,59.0,38.0,-19.0,40.0,-1506.0,-435.0,-414.0,-657.0,0.0,320.0,-259.0,11.0,11.0,0.0,-270.0,-270.0,0.0,0.0,0.0,0.0,59.0,68.0,-9.0,0.0,520.0,-210.0,-978.0,1685.0,3737.0,0.0,-2052.0,-916.0,209.0,-1125.0,-1.0,-104.0,276.0,,,
06/13/2015,2491.0,1980.0,579.0,16.0,28.0,61.0,-73.0,-84.0,-874.0,-448.0,1238.0,0.0,-478.0,-547.0,15.0,15.0,0.0,-562.0,-562.0,0.0,0.0,0.0,0.0,-1.0,6.0,-7.0,0.0,70.0,-889.0,-995.0,995.0,-1490.0,2487.0,-2.0,-888.0,119.0,-1007.0,-1.0,28.0,1152.0,,,
09/05/2015,4014.0,533.0,569.0,1590.0,57.0,144.0,1389.0,1322.0,-244.0,288.0,1278.0,0.0,-1148.0,-594.0,37.0,37.0,0.0,-631.0,-631.0,0.0,0.0,0.0,0.0,-7.0,1.0,-8.0,0.0,-547.0,-1659.0,-1035.0,386.0,-834.0,3232.0,-2012.0,-986.0,84.0,-1070.0,-24.0,-71.0,1136.0,,,
12/26/2015,3805.0,1718.0,772.0,55.0,39.0,-108.0,124.0,1260.0,1092.0,330.0,-162.0,0.0,-2263.0,-1272.0,23.0,23.0,0.0,-1295.0,-1295.0,0.0,0.0,0.0,0.0,-61.0,1.0,-62.0,0.0,-930.0,-1070.0,-1032.0,1566.0,-1388.0,2983.0,-29.0,-1578.0,225.0,-1803.0,-26.0,-74.0,398.0,,,
03/19/2016,305.0,931.0,481.0,370.0,69.0,19.0,282.0,-1477.0,-349.0,-530.0,-598.0,0.0,-1412.0,-364.0,25.0,25.0,0.0,-389.0,-389.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,-1103.0,157.0,-1038.0,1752.0,471.0,2532.0,-1251.0,-456.0,165.0,-621.0,-101.0,-22.0,-972.0,,,
06/11/2016,2877.0,2005.0,563.0,207.0,129.0,100.0,-22.0,102.0,-700.0,-225.0,1027.0,,-196.0,-508.0,22.0,22.0,0.0,-530.0,-530.0,0.0,0.0,0.0,0.0,16.0,20.0,-4.0,0.0,296.0,-1168.0,-1022.0,516.0,2348.0,0.0,-1832.0,-657.0,53.0,-710.0,-5.0,9.0,1522.0,,,
09/03/2016,3717.0,1992.0,567.0,270.0,67.0,166.0,37.0,888.0,-252.0,374.0,766.0,0.0,-1423.0,-635.0,12.0,12.0,0.0,-647.0,-647.0,0.0,0.0,0.0,0.0,-11.0,1.0,-12.0,0.0,-777.0,-1679.0,-1084.0,71.0,-750.0,823.0,-2.0,-743.0,8.0,-751.0,77.0,-5.0,610.0,,,
12/31/2016,3764.0,1401.0,757.0,223.0,19.0,167.0,37.0,1383.0,952.0,306.0,125.0,0.0,-4119.0,-1434.0,40.0,40.0,0.0,-1474.0,-1474.0,0.0,0.0,0.0,0.0,-187.0,9.0,-196.0,0.0,-2498.0,-521.0,-1083.0,1407.0,-532.0,4463.0,-2524.0,-816.0,109.0,-925.0,-29.0,-234.0,-1110.0,,,
03/25/2017,-193.0,1318.0,477.0,166.0,72.0,129.0,-35.0,-2154.0,-128.0,-513.0,-1513.0,0.0,269.0,-305.0,12.0,12.0,0.0,-317.0,-317.0,0.0,0.0,0.0,0.0,5.0,41.0,-36.0,0.0,569.0,257.0,-1098.0,1672.0,2424.0,0.0,-752.0,-200.0,245.0,-445.0,-117.0,43.0,376.0,,,
06/17/2017,2444.0,2105.0,554.0,-32.0,71.0,1.0,-104.0,-183.0,-605.0,-313.0,735.0,0.0,-840.0,-543.0,18.0,18.0,0.0,-561.0,-561.0,0.0,0.0,0.0,0.0,98.0,102.0,-4.0,0.0,-395.0,-839.0,-1077.0,672.0,-2602.0,3525.0,-251.0,-428.0,71.0,-499.0,-6.0,-7.0,758.0,,,
09/09/2017,3846.0,2144.0,573.0,197.0,63.0,154.0,-20.0,932.0,-266.0,402.0,796.0,0.0,-1707.0,-544.0,52.0,52.0,0.0,-596.0,-596.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-1158.0,-2193.0,-1149.0,-563.0,1690.0,0.0,-2253.0,-453.0,71.0,-524.0,94.0,40.0,-14.0,,,
12/30/2017,3933.0,-710.0,765.0,2960.0,86.0,335.0,2539.0,918.0,797.0,256.0,-135.0,0.0,-2125.0,-1397.0,98.0,98.0,0.0,-1495.0,-1495.0,0.0,0.0,0.0,0.0,108.0,124.0,-16.0,0.0,-836.0,589.0,-1148.0,269.0,-2565.0,3984.0,-1150.0,-485.0,52.0,-537.0,-47.0,-29.0,2368.0,,,
03/24/2018,-1309.0,1343.0,496.0,-1384.0,80.0,50.0,-1514.0,-1764.0,-162.0,-383.0,-1219.0,0.0,1396.0,-343.0,9.0,9.0,0.0,-352.0,-352.0,0.0,0.0,0.0,0.0,6.0,42.0,-36.0,0.0,1733.0,2682.0,-1160.0,4290.0,4290.0,0.0,0.0,-370.0,125.0,-495.0,-78.0,49.0,2818.0,,,
06/16/2018,2396.0,1820.0,574.0,306.0,66.0,-217.0,457.0,-304.0,-857.0,-254.0,807.0,0.0,2431.0,-559.0,34.0,34.0,0.0,-593.0,-593.0,0.0,0.0,0.0,0.0,86.0,238.0,-152.0,0.0,2904.0,-4340.0,-1145.0,-2718.0,-216.0,0.0,-2502.0,-471.0,20.0,-491.0,-6.0,-68.0,419.0,,,
09/08/2018,3645.0,2498.0,566.0,-417.0,57.0,-442.0,-32.0,998.0,-280.0,275.0,1003.0,0.0,1771.0,-557.0,76.0,76.0,0.0,-633.0,-633.0,0.0,0.0,0.0,0.0,-51.0,14.0,-65.0,0.0,2379.0,-7213.0,-1316.0,-5477.0,-5473.0,0.0,-4.0,-388.0,70.0,-458.0,-32.0,-54.0,-1851.0,,,
12/29/2018,4683.0,6854.0,763.0,-4801.0,53.0,78.0,-4932.0,1867.0,1046.0,188.0,633.0,0.0,-1034.0,-1689.0,15.0,15.0,0.0,-1704.0,-1704.0,0.0,0.0,0.0,0.0,-1032.0,211.0,-1243.0,0.0,1687.0,-4898.0,-1309.0,-3057.0,33.0,0.0,-3090.0,-502.0,56.0,-558.0,-30.0,-25.0,-1274.0,,,
03/23/2019,-345.0,1413.0,498.0,54.0,57.0,187.0,-190.0,-2310.0,-406.0,-435.0,-1469.0,0.0,-2300.0,-440.0,2.0,2.0,0.0,-442.0,-442.0,0.0,0.0,0.0,0.0,-1863.0,0.0,-1863.0,0.0,3.0,-2876.0,-1332.0,-612.0,117.0,1122.0,-1851.0,-837.0,103.0,-940.0,-95.0,57.0,-5464.0,,,
06/15/2019,1733.0,2035.0,558.0,-271.0,61.0,34.0,-366.0,-589.0,-966.0,-437.0,814.0,0.0,-971.0,-685.0,40.0,40.0,0.0,-725.0,-725.0,0.0,0.0,0.0,0.0,-291.0,270.0,-561.0,0.0,5.0,-2563.0,-1303.0,-561.0,541.0,0.0,-1102.0,-679.0,107.0,-786.0,-20.0,-33.0,-1834.0,,,
09/07/2019,3675.0,2100.0,578.0,224.0,51.0,-26.0,199.0,773.0,-344.0,299.0,818.0,0.0,-1014.0,-771.0,21.0,21.0,0.0,-792.0,-792.0,0.0,0.0,0.0,0.0,-221.0,-17.0,-204.0,0.0,-22.0,-390.0,-1336.0,1417.0,-558.0,1976.0,-1.0,-470.0,72.0,-542.0,-1.0,-35.0,2236.0,,,
12/28/2019,4586.0,1766.0,798.0,-18.0,68.0,258.0,-344.0,2040.0,1066.0,383.0,591.0,0.0,-2152.0,-2166.0,107.0,107.0,0.0,-2273.0,-2273.0,0.0,0.0,0.0,0.0,-89.0,0.0,-89.0,0.0,103.0,-2660.0,-1333.0,-599.0,-1106.0,1523.0,-1016.0,-685.0,47.0,-732.0,-43.0,89.0,-137.0,,,
03/21/2020,-749.0,1338.0,533.0,-46.0,61.0,25.0,-132.0,-2574.0,-784.0,-312.0,-1478.0,0.0,-925.0,-479.0,5.0,5.0,0.0,-484.0,-484.0,0.0,0.0,0.0,0.0,-454.0,0.0,-454.0,0.0,8.0,7462.0,-1349.0,9384.0,2956.0,6429.0,-1.0,-495.0,78.0,-573.0,-78.0,-66.0,5722.0,,,
06/13/2020,2211.0,1646.0,589.0,469.0,40.0,84.0,345.0,-493.0,-317.0,-515.0,339.0,0.0,-5837.0,-691.0,13.0,13.0,0.0,-704.0,-704.0,0.0,0.0,0.0,0.0,-5191.0,4.0,-5195.0,0.0,45.0,1509.0,-1328.0,3376.0,-8.0,4135.0,-751.0,-522.0,42.0,-564.0,-17.0,-186.0,-2303.0,,,
