Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2014,572.0,511.0,108.0,-8.0,23.0,-19.0,-12.0,-39.0,-46.0,33.0,,-26.0,0.0,-116.0,-116.0,0.0,0.0,0.0,-116.0,-116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-865.0,-148.0,0.0,0.0,0.0,0.0,-731.0,0.0,-731.0,14.0,0.0,-409.0,,,
09/30/2014,933.0,473.0,105.0,68.0,41.0,55.0,-28.0,287.0,46.0,76.0,,165.0,0.0,-109.0,-109.0,0.0,,,-109.0,-109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-898.0,-143.0,0.0,,0.0,0.0,-757.0,0.0,-757.0,2.0,0.0,-74.0,,,
12/31/2014,1490.0,506.0,140.0,134.0,35.0,140.0,-41.0,710.0,426.0,-67.0,,351.0,0.0,-288.0,-276.0,0.0,0.0,0.0,-276.0,-276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-741.0,-140.0,0.0,0.0,0.0,0.0,-610.0,0.0,-610.0,9.0,0.0,461.0,,,
03/31/2015,-654.0,484.0,99.0,-329.0,-81.0,204.0,-452.0,-908.0,-325.0,-76.0,0.0,-507.0,0.0,-115.0,-117.0,0.0,0.0,0.0,-117.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-448.0,-156.0,600.0,0.0,600.0,0.0,-825.0,0.0,-825.0,-67.0,0.0,-1217.0,,,
06/30/2015,626.0,531.0,117.0,39.0,22.0,-65.0,82.0,-61.0,-19.0,-41.0,0.0,-1.0,0.0,-119.0,-115.0,0.0,0.0,0.0,-115.0,-115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1246.0,-153.0,0.0,0.0,0.0,0.0,-1091.0,0.0,-1091.0,-2.0,0.0,-739.0,,,
09/30/2015,557.0,516.0,113.0,80.0,18.0,26.0,36.0,-152.0,-119.0,-13.0,0.0,-20.0,0.0,-64.0,-102.0,0.0,0.0,0.0,-102.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,-1108.0,-149.0,0.0,0.0,0.0,0.0,-948.0,0.0,-948.0,-11.0,0.0,-615.0,,,
12/31/2015,1633.0,459.0,138.0,479.0,37.0,407.0,35.0,557.0,433.0,50.0,,74.0,0.0,-133.0,-137.0,0.0,0.0,0.0,-137.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-473.0,-145.0,0.0,0.0,0.0,0.0,-318.0,0.0,-318.0,-10.0,0.0,1027.0,,,
03/31/2016,-60.0,556.0,103.0,78.0,14.0,-35.0,99.0,-797.0,-514.0,-89.0,,-194.0,0.0,-298.0,-298.0,0.0,0.0,0.0,-298.0,-298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.0,-159.0,-107.0,0.0,0.0,-107.0,-282.0,0.0,-282.0,-136.0,0.0,-1042.0,,,
06/30/2016,604.0,517.0,106.0,56.0,23.0,-54.0,87.0,-75.0,-133.0,-81.0,,139.0,0.0,-171.0,-173.0,0.0,0.0,0.0,-173.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-571.0,-163.0,0.0,0.0,0.0,0.0,-400.0,0.0,-400.0,-8.0,0.0,-138.0,,,
09/30/2016,738.0,602.0,113.0,185.0,24.0,76.0,85.0,-162.0,-183.0,184.0,,-163.0,0.0,-136.0,-137.0,0.0,0.0,0.0,-137.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-638.0,-160.0,0.0,,0.0,0.0,-467.0,0.0,-467.0,-11.0,0.0,-36.0,,,
12/31/2016,1531.0,368.0,134.0,164.0,32.0,-47.0,179.0,865.0,876.0,-67.0,,56.0,0.0,-200.0,-312.0,0.0,0.0,0.0,-312.0,-312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,107.0,-158.0,670.0,0.0,884.0,-214.0,-398.0,0.0,-398.0,-7.0,0.0,1438.0,,,
03/31/2017,-439.0,650.0,104.0,-591.0,17.0,-9.0,-599.0,-602.0,-317.0,-27.0,,-258.0,0.0,-214.0,-216.0,0.0,0.0,0.0,-216.0,-216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-485.0,-166.0,0.0,0.0,0.0,0.0,-229.0,0.0,-229.0,-90.0,0.0,-1138.0,,,
06/30/2017,507.0,555.0,109.0,713.0,25.0,-30.0,718.0,-870.0,-192.0,-27.0,,-651.0,0.0,-212.0,-217.0,0.0,0.0,0.0,-217.0,-217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-315.0,-175.0,0.0,0.0,0.0,0.0,-138.0,0.0,-138.0,-2.0,0.0,-20.0,,,
09/30/2017,938.0,643.0,110.0,223.0,24.0,125.0,74.0,-38.0,141.0,34.0,,-213.0,0.0,-203.0,-217.0,0.0,0.0,0.0,-217.0,-217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-240.0,-174.0,0.0,0.0,0.0,0.0,-26.0,0.0,-26.0,-40.0,0.0,495.0,,,
12/31/2017,1607.0,1022.0,152.0,-792.0,28.0,899.0,-1719.0,1225.0,159.0,45.0,,1021.0,0.0,-260.0,-278.0,0.0,0.0,0.0,-278.0,-278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8000.0,-174.0,8232.0,-13.0,8245.0,0.0,0.0,0.0,0.0,-58.0,0.0,9347.0,,,
03/31/2018,-237.0,840.0,122.0,-191.0,19.0,-22.0,-188.0,-1008.0,-187.0,-37.0,,-784.0,0.0,-307.0,-305.0,0.0,0.0,0.0,-305.0,-305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-312.0,-198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.0,0.0,-856.0,,,
06/30/2018,875.0,789.0,159.0,-114.0,34.0,71.0,-219.0,41.0,42.0,-36.0,,35.0,0.0,-7852.0,-199.0,0.0,0.0,0.0,-199.0,-199.0,0.0,0.0,0.0,0.0,-7657.0,0.0,-7657.0,0.0,4.0,-1853.0,-209.0,-1864.0,0.0,0.0,-1864.0,-41.0,0.0,-41.0,261.0,0.0,-8830.0,,,
09/30/2018,812.0,1244.0,253.0,-252.0,29.0,226.0,-507.0,-433.0,93.0,-29.0,,-497.0,0.0,-261.0,-282.0,0.0,0.0,0.0,-282.0,-282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-862.0,-209.0,-726.0,0.0,0.0,-726.0,-168.0,0.0,-168.0,241.0,0.0,-311.0,,,
12/31/2018,2377.0,356.0,266.0,420.0,4.0,-41.0,457.0,1335.0,254.0,65.0,,1016.0,0.0,-458.0,-463.0,0.0,0.0,0.0,-463.0,-463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1568.0,-205.0,-6.0,-6.0,0.0,0.0,-1054.0,0.0,-1054.0,-303.0,0.0,351.0,,,
03/31/2019,-913.0,863.0,234.0,-46.0,26.0,33.0,-105.0,-1964.0,-718.0,-124.0,,-1122.0,0.0,-280.0,-284.0,0.0,0.0,0.0,-284.0,-284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,462.0,-211.0,0.0,0.0,0.0,0.0,-60.0,0.0,-60.0,733.0,0.0,-731.0,,,
06/30/2019,1607.0,861.0,245.0,-44.0,29.0,15.0,-88.0,545.0,334.0,-32.0,,243.0,0.0,-255.0,-252.0,0.0,0.0,0.0,-252.0,-252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1112.0,-224.0,-20.0,0.0,0.0,-20.0,-171.0,0.0,-171.0,-697.0,0.0,240.0,,,
09/30/2019,1139.0,933.0,258.0,-79.0,38.0,-24.0,-93.0,27.0,-279.0,0.0,,306.0,0.0,-250.0,-257.0,0.0,0.0,0.0,-257.0,-257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-850.0,-223.0,-511.0,0.0,0.0,-511.0,-213.0,0.0,-213.0,97.0,0.0,39.0,,,
12/31/2019,2464.0,-409.0,281.0,1072.0,34.0,-533.0,1571.0,1520.0,785.0,21.0,,714.0,0.0,-422.0,-471.0,0.0,0.0,0.0,-471.0,-471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,-924.0,-222.0,0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,-402.0,0.0,1118.0,,,
03/31/2020,-993.0,868.0,297.0,5.0,18.0,156.0,-169.0,-2163.0,-810.0,-2.0,,-1351.0,0.0,-270.0,-272.0,0.0,0.0,0.0,-272.0,-272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2296.0,-227.0,2239.0,0.0,2239.0,0.0,-344.0,0.0,-344.0,628.0,0.0,1033.0,,,
06/30/2020,2337.0,1005.0,308.0,-241.0,18.0,13.0,-272.0,1265.0,147.0,-47.0,,1165.0,0.0,-269.0,-269.0,0.0,0.0,0.0,-269.0,-269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168.0,-242.0,-13.0,0.0,0.0,-13.0,-146.0,0.0,-146.0,-767.0,0.0,900.0,,,
