Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/29/2014,196.805,129.735,12.851,0.379,-1.506,,1.885,53.84,8.692,-3.635,,48.783,0.0,80.585,-21.033,0.0,0.0,0.0,-21.033,-21.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.618,-926.436,-66.095,-845.087,0.0,0.0,-845.087,-15.254,20.948,-36.202,0.0,0.0,-649.046,,,
09/28/2014,136.376,129.459,13.214,14.745,14.745,,0.0,-21.042,-2.154,-6.332,,-12.556,0.0,-53.343,-26.917,0.0,0.0,0.0,-26.917,-26.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.426,-94.3,-65.739,0.0,0.0,0.0,0.0,-28.561,5.525,-34.086,0.0,0.0,-11.267,,,
12/28/2014,147.957,123.602,13.555,15.371,15.371,,0.0,-4.571,26.91,-2.499,,-28.982,0.0,-71.833,-16.201,0.0,0.0,0.0,-16.201,-16.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.632,-85.891,-65.822,0.0,0.0,0.0,0.0,-20.069,14.64,-34.709,0.0,0.0,-9.767,,,
03/29/2015,153.221,135.187,13.592,13.858,13.858,,0.0,-9.416,-11.38,-2.499,,4.463,0.0,-2.056,-11.046,0.0,0.0,0.0,-11.046,-11.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99,-81.387,-73.406,0.0,0.0,0.0,0.0,-7.981,15.221,-23.202,0.0,0.0,69.778,,,
06/28/2015,161.365,132.715,13.737,12.967,12.967,,0.0,1.946,-19.3,2.779,,18.467,0.0,-86.589,-8.396,0.0,0.0,0.0,-8.396,-8.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.193,-85.164,-73.437,0.0,0.0,0.0,0.0,-11.727,20.516,-32.243,0.0,0.0,-10.388,,,
09/27/2015,175.742,112.047,13.248,17.275,17.275,,0.0,33.172,25.592,3.723,,3.857,0.0,-29.964,-10.16,0.0,0.0,0.0,-10.16,-10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.804,-123.989,-73.312,0.0,0.0,0.0,0.0,-50.677,5.88,-56.557,0.0,0.0,21.789,,,
01/03/2016,157.0,121.532,12.779,17.203,17.203,,0.0,5.486,8.626,2.059,,-5.199,0.0,-115.291,-10.952,0.0,0.0,0.0,-10.952,-10.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.339,-81.067,-73.498,0.0,0.0,0.0,0.0,-7.569,15.029,-22.598,0.0,0.0,-39.358,,,
04/03/2016,177.401,128.392,12.612,19.785,19.785,,0.0,16.612,-7.845,-0.134,,24.591,0.0,4.643,-13.194,0.0,0.0,0.0,-13.194,-13.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.837,-110.684,-78.181,0.0,0.0,0.0,0.0,-32.503,0.075,-32.578,0.0,0.0,71.36,,,
07/03/2016,174.914,132.375,12.77,17.182,17.182,,0.0,12.587,-4.569,-3.038,,20.194,0.0,-83.228,-13.027,0.0,0.0,0.0,-13.027,-13.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.201,-77.474,-78.367,0.0,0.0,0.0,0.0,0.893,8.947,-8.054,0.0,0.0,14.212,,,
10/02/2016,167.777,115.122,13.176,16.761,16.761,,0.0,22.718,-4.974,-0.822,,28.514,0.0,-128.699,-8.332,0.0,0.0,0.0,-8.332,-8.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.367,-85.625,-78.608,0.0,0.0,0.0,0.0,-7.017,3.783,-10.8,0.0,0.0,-46.547,,,
01/01/2017,179.46,123.986,13.076,19.927,19.927,,0.0,22.471,17.299,-0.075,,5.247,0.0,10.824,-12.104,0.0,0.0,0.0,-12.104,-12.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.928,-77.413,-78.707,0.0,0.0,0.0,0.0,1.294,10.531,-9.237,0.0,0.0,112.871,,,
