Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2014,214.4,191.0,216.8,-107.3,-0.1,-8.3,-98.9,-86.1,38.3,-54.8,-69.6,0.0,0.0,-174.4,-150.2,0.7,0.7,0.0,-150.9,-142.2,-8.7,0.0,0.0,0.0,-25.3,0.0,-25.3,0.0,1.1,-73.1,-85.9,296.1,0.0,397.5,-101.4,-195.7,46.9,-242.6,-87.6,-5.8,-38.9,,,
06/30/2014,317.5,311.4,218.6,-92.0,11.9,-42.3,-61.6,-120.5,-117.7,-52.4,49.6,0.0,0.0,-184.9,-181.7,4.6,4.6,0.0,-186.3,-179.5,-6.8,0.0,0.0,0.0,-3.5,5.6,-9.1,0.0,0.3,-246.8,-86.4,-75.0,,,,-79.1,14.9,-94.0,-6.3,0.9,-113.3,,,
09/30/2014,613.1,364.9,218.6,125.7,1.6,-28.5,152.6,-96.1,-84.1,-61.5,49.5,0.0,0.0,-205.6,-180.1,3.3,3.3,0.0,-183.4,-167.0,-16.4,0.0,0.0,0.0,-32.8,3.6,-36.4,0.0,7.3,-393.8,-86.6,-318.2,,,,27.0,31.4,-4.4,-16.0,-2.9,10.8,,,
12/31/2014,670.6,335.5,218.0,25.9,1.8,-42.4,66.5,91.2,-11.9,-42.1,145.2,0.0,0.0,-283.4,-271.0,2.3,2.3,0.0,-273.3,-260.0,-13.3,0.0,0.0,0.0,-10.6,1.2,-11.8,0.0,-1.8,-357.3,-85.5,-211.1,0.0,0.0,-211.1,-59.5,28.1,-87.6,-1.2,-18.1,11.8,,,
03/31/2015,112.5,233.4,217.2,-72.1,5.6,3.2,-80.9,-266.0,-12.4,-83.6,-170.0,0.0,0.0,-169.0,-167.6,6.0,6.0,0.0,-173.6,-166.8,-6.8,0.0,0.0,0.0,-10.8,0.0,-10.8,0.0,9.4,85.9,-99.8,555.5,0.0,931.2,-375.7,-369.9,42.7,-412.6,0.1,-1.1,28.3,,,
06/30/2015,524.1,302.0,218.5,-72.9,10.1,-38.1,-44.9,76.5,34.6,17.6,24.3,0.0,0.0,-171.0,-167.4,0.8,0.8,0.0,-168.2,-160.7,-7.5,0.0,0.0,0.0,-3.6,0.3,-3.9,0.0,0.0,-269.9,-102.7,109.6,,113.9,-4.3,-276.0,37.7,-313.7,-0.8,-10.5,72.7,,,
09/30/2015,758.6,257.8,211.4,252.8,8.2,-141.3,385.9,36.6,-33.8,-11.4,81.8,0.0,0.0,-209.1,-231.1,3.4,3.4,0.0,-234.5,-224.1,-10.4,0.0,0.0,0.0,-114.8,0.0,-114.8,0.0,136.8,-638.8,-99.1,113.4,,1225.0,-1111.6,12.1,13.6,-1.5,4.1,-36.5,-125.8,,,
12/31/2015,604.6,208.9,212.4,149.1,-3.5,-68.3,220.9,34.2,-12.4,28.8,17.8,0.0,0.0,-366.7,-234.1,4.8,4.8,0.0,-238.9,-219.4,-19.5,0.0,0.0,0.0,-136.2,0.2,-136.4,0.0,3.6,-328.1,-99.1,-236.5,,,,19.6,46.9,-27.3,-12.1,-1.8,-92.0,,,
03/31/2016,472.5,230.8,212.2,-24.4,22.4,41.1,-87.9,53.9,113.3,-1.2,-58.2,0.0,0.0,-150.9,-141.4,7.3,7.3,0.0,-148.7,-140.1,-8.6,0.0,0.0,0.0,-9.5,0.0,-9.5,0.0,0.0,-145.4,-108.0,338.8,0.0,794.1,-455.3,-373.9,16.0,-389.9,-2.3,-0.5,175.7,,,
06/30/2016,402.3,258.4,209.1,-35.2,11.6,-69.9,23.1,-30.0,-50.8,41.8,-21.0,0.0,0.0,-173.0,-173.1,4.1,4.1,0.0,-177.2,-163.6,-13.6,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,-331.8,-109.6,-17.4,,,,-203.7,44.3,-248.0,-1.1,1.4,-101.1,,,
09/30/2016,616.9,374.1,216.8,15.1,-5.8,-26.5,47.4,10.9,-24.7,-6.0,41.6,0.0,0.0,-257.9,-166.7,18.2,18.2,0.0,-184.9,-174.9,-10.0,0.0,0.0,0.0,-35.3,0.0,-35.3,0.0,-55.9,-346.2,-106.9,-180.5,,,,-58.4,41.5,-99.9,-0.4,0.4,13.2,,,
12/31/2016,448.0,366.3,212.6,-60.7,13.9,-35.3,-39.3,-70.2,-36.9,-15.8,-17.5,0.0,0.0,-247.7,-245.1,0.9,0.9,0.0,-246.0,-228.8,-17.2,0.0,0.0,0.0,-3.9,0.9,-4.8,0.0,1.3,-44.8,-103.0,73.1,,,,16.8,18.6,-1.8,-31.7,-8.7,146.8,,,
03/31/2017,425.7,254.0,216.0,-66.1,30.9,3.3,-100.3,21.8,76.4,-67.5,12.9,0.0,0.0,-995.3,-167.0,0.5,0.5,0.0,-167.5,-167.5,0.0,0.0,0.0,0.0,-826.6,0.0,-826.6,0.0,-1.7,395.5,-113.2,858.4,0.0,858.8,-0.4,-348.8,25.7,-374.5,-0.9,5.8,-168.3,,,
06/30/2017,434.0,294.8,221.2,-64.5,26.6,-18.2,-72.9,-17.5,-60.3,-28.3,71.1,0.0,0.0,-208.6,-208.7,2.0,2.0,0.0,-210.7,-210.7,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,-169.5,-109.7,46.1,0.0,51.0,-4.9,-97.7,28.9,-126.6,-8.2,-7.3,48.6,,,
09/30/2017,585.2,393.2,228.3,51.1,14.3,24.7,12.1,-87.4,-39.3,-21.1,-27.0,0.0,0.0,-218.0,-214.2,1.6,1.6,0.0,-215.8,-215.8,0.0,0.0,0.0,0.0,-4.7,0.0,-4.7,0.0,0.9,-426.5,-107.4,-241.8,,,,-78.2,8.4,-86.6,0.9,7.7,-51.6,,,
12/31/2017,646.4,562.6,227.8,-171.2,18.7,-363.3,173.4,27.2,-68.3,31.4,64.1,0.0,0.0,-305.1,-268.0,6.6,6.6,0.0,-274.6,-274.6,0.0,0.0,0.0,0.0,-39.2,118.8,-158.0,0.0,2.1,-322.2,-118.4,-196.0,,,,8.2,20.8,-12.6,-16.0,-16.8,2.3,,,
03/31/2018,487.2,247.3,231.1,11.7,33.7,13.3,-35.3,-2.9,33.9,-77.2,40.4,0.0,0.0,-255.8,-202.8,0.5,0.5,0.0,-203.3,-203.3,0.0,0.0,0.0,0.0,-67.1,9.4,-76.5,0.0,14.1,-265.0,-123.4,53.7,0.0,354.3,-300.6,-186.7,28.4,-215.1,-8.6,-2.3,-35.9,,,
06/30/2018,298.5,351.3,234.7,-162.8,28.1,19.3,-210.2,-124.7,-122.4,-41.7,39.4,0.0,0.0,-188.6,-185.2,24.0,24.0,0.0,-209.2,-209.2,0.0,0.0,0.0,0.0,-2.6,-1.0,-1.6,0.0,-0.8,-241.5,-128.9,-131.6,,,,21.3,22.0,-0.7,-2.3,10.3,-121.3,,,
09/30/2018,664.7,435.4,234.6,147.4,13.7,24.0,109.7,-152.7,-72.8,-52.3,-27.6,0.0,0.0,-204.5,-216.6,5.0,5.0,0.0,-221.6,-221.6,0.0,0.0,0.0,0.0,1.3,0.8,0.5,0.0,10.8,-313.0,-118.5,-108.2,,,,-70.2,35.4,-105.6,-16.1,2.2,149.4,,,
12/31/2018,827.3,395.1,237.9,105.7,18.9,28.5,58.3,88.6,-2.8,30.1,61.3,0.0,0.0,-381.1,-212.5,0.5,0.5,0.0,-213.0,-213.0,0.0,0.0,0.0,0.0,-152.2,0.0,-152.2,0.0,-16.4,-353.2,-125.7,-23.7,,,,-212.3,28.7,-241.0,8.5,-2.6,90.4,,,
03/31/2019,378.1,296.5,238.8,-46.9,32.2,-5.0,-74.1,-110.3,8.0,-83.0,-35.3,0.0,0.0,-477.4,-185.6,1.4,1.4,0.0,-187.0,-187.0,0.0,0.0,0.0,0.0,-281.8,0.0,-281.8,0.0,-10.0,-117.5,-141.4,87.6,0.0,487.9,-400.3,-63.7,67.7,-131.4,0.0,1.8,-215.0,,,
06/30/2019,539.5,368.6,145.9,-136.2,23.2,14.0,-173.4,7.9,-89.2,31.4,65.7,0.0,-1.9,-180.1,-152.4,1.1,1.1,0.0,-153.5,-153.5,0.0,0.0,0.0,0.0,-6.6,0.4,-7.0,0.0,12.5,-358.1,-138.4,-53.2,,,,-164.1,52.0,-216.1,-0.5,5.5,6.8,,,
09/30/2019,682.2,464.2,244.7,-36.3,13.7,20.9,-70.9,9.6,-0.5,35.3,-25.2,0.0,0.0,-271.7,-174.9,5.0,5.0,0.0,-179.9,-179.9,0.0,0.0,0.0,0.0,-96.8,1.0,-97.8,0.0,0.0,-371.8,-137.3,-284.4,,,,50.9,52.0,-1.1,-1.0,11.5,50.2,,,
12/31/2019,821.0,429.6,244.8,108.2,17.9,-55.4,145.7,38.4,-61.5,88.6,11.3,0.0,0.0,-269.9,-247.8,2.4,2.4,0.0,-250.2,-250.2,0.0,0.0,0.0,0.0,-4.8,0.0,-4.8,0.0,-17.3,-502.1,-136.9,-401.5,,,,10.0,15.1,-5.1,26.3,1.5,50.5,,,
03/31/2020,371.8,283.4,249.6,-59.0,29.1,-5.3,-82.8,-102.2,-76.2,-26.0,0.0,0.0,0.0,-165.7,-159.3,1.4,1.4,0.0,-160.7,-160.7,0.0,0.0,0.0,0.0,-1.5,0.0,-1.5,0.0,-4.9,1265.8,-145.5,1424.5,,1724.2,-299.7,-11.6,83.4,-95.0,-1.6,3.6,1475.5,,,
06/30/2020,386.8,-2035.0,146.6,2090.3,24.6,-19.7,2085.4,66.5,172.3,-125.9,20.1,0.0,-1.6,-13.2,-89.6,0.3,0.3,0.0,-89.9,-89.9,0.0,0.0,0.0,0.0,-429.9,55.4,-485.3,0.0,-4.5,-546.8,-137.7,-501.2,,,,95.6,105.3,-9.7,-1.9,-52.1,-225.3,,,
