Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2015,78.335,70.204,13.069,9.565,6.299,20.101,-16.835,-14.503,,,,-14.503,0.0,-84.729,7.531,25.649,25.649,0.0,-18.118,-18.118,0.0,0.0,0.0,0.0,-92.26,0.0,-92.26,0.0,0.0,-41.108,-15.206,-3.75,0.0,0.0,-3.75,-22.138,7.674,-29.812,-0.014,-5.089,-52.591,,,
03/31/2016,45.946,1.125,13.939,5.806,6.088,-0.227,-0.055,25.076,28.845,-2.09,-33.669,31.99,0.0,-5.117,-5.117,4.875,4.875,0.0,-9.992,-9.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.293,-16.507,-3.75,0.0,0.0,-3.75,3.989,3.989,0.0,-0.025,13.292,37.828,,,
06/30/2016,88.939,45.368,13.839,15.606,8.293,-0.145,7.458,14.126,21.866,17.085,-10.496,-14.329,0.0,-53.329,-10.884,0.0,0.0,0.0,-10.884,-10.884,0.0,0.0,0.0,0.0,-42.445,0.0,-42.445,0.0,0.0,366.588,-16.583,417.016,525.766,,-108.75,-28.236,1.511,-29.747,-5.609,-9.632,392.566,,,
09/30/2016,95.986,58.633,14.079,2.205,6.872,0.172,-4.839,21.069,-30.76,5.216,8.658,37.955,0.0,-4.695,-4.695,2.111,2.111,0.0,-6.806,-6.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-315.207,-16.474,-255.875,,,-255.875,-37.083,,-37.083,-5.775,-1.575,-225.491,,,
12/31/2016,88.88,61.5,15.656,13.617,6.544,5.813,1.26,-1.893,-30.655,30.959,2.042,-4.239,0.0,-384.671,-7.913,0.345,0.345,0.0,-8.258,-8.258,0.0,0.0,0.0,0.0,-376.758,0.0,-376.758,0.0,0.0,-3.952,-16.356,-0.266,0.0,0.0,-0.266,4.619,4.619,0.0,5.431,-16.596,-316.339,,,
03/31/2017,75.127,42.571,17.031,9.221,6.246,0.192,2.783,6.304,44.845,-12.789,-4.463,-21.289,0.0,-13.594,-13.594,0.0,0.0,0.0,-13.594,-13.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.798,-20.456,-7.5,0.0,0.0,-7.5,1.002,1.002,0.0,-1.844,3.352,36.087,,,
06/30/2017,105.254,93.984,35.008,2.725,14.854,-0.15,-11.979,-26.463,24.525,-26.935,-1.937,-22.116,0.0,-20.768,-20.768,2.885,2.885,0.0,-23.653,-23.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.254,-41.013,-11.25,0.0,0.0,-11.25,7.035,7.035,0.0,-9.026,12.01,42.242,,,
09/30/2017,104.082,63.529,18.418,5.434,9.891,-2.187,-2.27,16.701,-11.478,-3.654,13.307,18.526,0.0,-8.207,-8.207,0.0,0.0,0.0,-8.207,-8.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.309,-20.763,-86.25,0.0,0.0,-86.25,37.196,37.196,0.0,-0.492,7.804,33.37,,,
12/31/2017,98.916,-50.29,17.584,47.596,6.273,28.305,13.018,84.026,-20.805,-2.372,10.188,97.015,0.0,-9.448,-6.589,3.659,3.659,0.0,-10.248,-10.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.859,-8.049,-20.829,0.0,0.0,0.0,0.0,14.01,14.01,0.0,-1.23,0.71,82.129,,,
03/31/2018,43.176,39.195,16.446,18.648,5.931,4.574,8.143,-31.113,28.344,-8.76,-8.15,-42.547,0.0,2.251,-7.099,0.0,0.0,0.0,-7.099,-7.099,0.0,0.0,0.0,0.0,18.85,0.0,-7.07,25.92,-9.5,-113.967,-22.232,0.0,0.0,0.0,0.0,-91.459,3.497,-94.956,-0.276,1.588,-66.952,,,
06/30/2018,110.168,71.563,16.609,5.818,8.469,-1.385,-1.266,16.178,21.279,-4.88,-2.943,2.722,0.0,-13.461,-6.336,0.0,0.0,0.0,-6.336,-6.336,0.0,0.0,0.0,0.0,-7.125,0.0,-7.125,0.0,0.0,-25.554,-22.098,0.0,0.0,0.0,0.0,8.392,13.393,-5.001,-11.848,-15.349,55.804,,,
09/30/2018,122.499,73.151,16.308,10.924,10.562,-1.27,1.632,22.116,13.643,8.59,-11.073,10.956,0.0,-21.201,-7.23,0.0,0.0,0.0,-7.23,-7.23,0.0,0.0,0.0,0.0,-7.971,0.0,-7.971,0.0,-6.0,-17.378,-22.121,0.0,0.0,0.0,0.0,7.294,7.294,0.0,-2.551,1.473,85.393,,,
12/31/2018,98.314,98.516,17.099,29.482,9.208,12.685,7.589,-46.783,-34.209,22.475,-0.283,-34.766,0.0,-11.689,-7.091,3.015,3.015,0.0,-10.106,-10.106,0.0,0.0,0.0,0.0,-4.598,0.0,-4.598,0.0,0.0,-162.045,-21.672,0.0,0.0,0.0,0.0,-138.809,4.94,-143.749,-1.564,-5.771,-81.191,,,
03/31/2019,55.511,61.748,16.662,6.691,8.09,0.222,-1.621,-29.59,-25.771,-17.472,26.019,-12.366,0.0,-590.723,-6.167,2.973,2.973,0.0,-9.14,-9.14,0.0,0.0,0.0,0.0,-579.556,0.0,-579.556,0.0,-5.0,308.314,-23.031,348.054,0.0,723.054,-375.0,-15.277,9.721,-24.998,-1.432,-0.883,-227.781,,,
06/30/2019,67.79,46.118,32.253,6.897,9.188,1.965,-4.256,-17.478,6.643,-6.132,0.427,-18.416,0.0,-31.541,-11.614,0.0,0.0,0.0,-11.614,-11.614,0.0,0.0,0.0,0.0,-19.927,0.0,-22.9,2.973,0.0,-52.933,-23.033,-3.095,0.0,0.0,-3.095,-17.369,7.629,-24.998,-9.436,1.206,-15.478,,,
09/30/2019,153.524,62.047,27.122,19.714,10.093,-3.384,13.005,44.641,24.588,-6.611,12.427,14.237,0.0,-10.332,-10.861,3.392,3.392,0.0,-14.253,-14.253,0.0,0.0,0.0,0.0,0.529,0.0,0.529,0.0,0.0,-110.016,-22.788,-15.539,0.0,0.0,-15.539,-71.574,3.426,-75.0,-0.115,-6.67,26.506,,,
12/31/2019,93.547,1.684,27.095,56.57,9.318,46.131,1.121,8.198,13.912,5.855,12.879,-24.448,0.0,-18.79,-12.76,0.0,0.0,0.0,-12.76,-12.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.03,-91.325,-22.842,-74.59,0.0,0.0,-74.59,7.64,7.642,-0.002,-1.533,5.769,-10.799,,,
03/31/2020,50.866,15.424,24.225,4.613,7.646,-0.165,-2.868,6.604,12.118,-14.453,1.592,7.347,0.0,-12.717,-12.717,0.0,0.0,0.0,-12.717,-12.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169,-22.728,171.979,0.0,175.0,-3.021,-148.541,1.459,-150.0,-0.879,-13.957,24.023,,,
06/30/2020,63.149,61.257,23.525,23.549,13.241,-0.348,10.656,-45.182,-0.855,-32.311,-12.072,0.056,0.0,-14.221,-14.525,0.0,0.0,0.0,-14.525,-14.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,-28.734,-22.278,-3.114,0.0,0.0,-3.114,5.85,5.85,0.0,-9.192,4.149,24.343,,,
