Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,-22.6,-42.9,23.3,1.7,2.5,-4.7,3.9,-4.7,33.3,-13.5,,-24.5,,-22.4,-25.3,0.0,,,-25.3,-25.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,-0.2,0.0,-0.1,,,-0.1,-0.1,0.0,-0.1,0.0,-2.0,-47.2,,,
03/31/2015,-44.0,-34.5,26.7,9.7,2.4,-7.0,14.3,-45.9,-30.9,-34.2,,19.2,,-14.5,-14.5,0.4,0.4,0.0,-14.9,-14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,0.0,-1.4,0.0,0.0,-1.4,0.1,0.1,0.0,-2.4,-2.2,-64.4,,,
06/30/2015,41.5,-19.5,25.3,6.7,2.7,3.7,0.3,29.0,14.3,37.3,,-22.6,0.0,-24.0,-18.6,0.0,0.0,0.0,-18.6,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-2.6,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-2.9,-2.2,12.7,,,
09/30/2015,1.2,-26.5,25.9,-3.1,2.2,-7.5,2.2,4.9,0.6,-8.5,,12.8,,-32.3,-33.6,0.0,0.0,0.0,-33.6,-33.6,0.0,0.0,0.0,0.0,1.7,0.0,0.0,1.7,-0.4,-0.9,0.0,-0.8,0.0,0.0,-0.8,0.0,0.0,0.0,-0.1,-1.3,-33.3,,,
12/31/2015,28.8,-7.6,24.0,4.4,2.0,3.9,-1.5,8.0,26.6,8.9,,-27.5,,-45.1,-46.6,0.1,0.1,0.0,-46.7,-46.7,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,-0.6,2.1,2.8,0.0,-0.1,0.0,0.0,-0.1,0.3,0.3,0.0,2.6,0.5,-13.0,,,
03/31/2016,-4.9,10.3,27.9,4.5,3.0,3.9,-2.4,-47.6,-47.8,-26.9,,27.1,,-26.2,-26.3,0.0,0.0,0.0,-26.3,-26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.9,0.0,-1.1,0.0,0.0,-1.1,0.1,0.1,0.0,-0.9,2.5,-30.5,,,
06/30/2016,109.1,31.7,28.5,16.8,3.2,,13.6,32.1,-3.3,18.9,,16.5,0.0,-25.3,-24.7,0.1,0.1,0.0,-24.8,-24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-14.2,0.0,-6.8,0.0,0.0,-6.8,0.0,0.0,0.0,-7.4,1.0,70.6,,,
09/30/2016,136.1,65.6,29.6,13.5,3.2,,10.3,27.4,14.1,4.8,,8.5,0.0,-120.9,-27.6,0.0,0.0,0.0,-27.6,-27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.3,69.4,0.0,75.2,0.0,350.0,-274.8,0.0,0.0,0.0,-5.8,0.3,84.9,,,
12/31/2016,102.0,42.2,26.8,-3.2,3.6,,-6.8,36.2,28.1,-7.8,,15.9,,457.5,-45.9,0.2,0.2,0.0,-46.1,-46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.4,-460.3,0.0,-459.8,,0.0,-459.8,-0.1,0.0,-0.1,-0.4,-0.7,98.5,,,
03/31/2017,20.8,55.0,30.6,6.3,4.1,,2.2,-71.1,-39.7,-24.8,,-6.6,,-25.9,-26.1,0.0,0.0,0.0,-26.1,-26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-5.5,0.0,-1.2,0.0,0.0,-1.2,0.4,0.4,0.0,-4.7,0.7,-9.9,,,
06/30/2017,140.8,94.5,29.6,-3.1,1.9,,-5.0,19.8,-5.1,37.8,,-12.9,0.0,-48.5,-16.4,3.2,3.2,0.0,-19.6,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.1,-1.0,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0,0.0,-0.9,-0.8,90.5,,,
09/30/2017,143.4,109.8,31.1,-1.7,2.0,,-3.7,4.2,-17.1,-8.5,,29.8,,-34.8,-34.9,0.1,0.1,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.7,0.0,-1.2,0.0,0.0,-1.2,0.0,0.0,0.0,-0.5,1.8,108.7,,,
12/31/2017,168.7,130.5,32.0,16.2,1.7,,14.5,-10.0,26.9,-27.2,,-9.7,,-89.5,-67.9,0.0,0.0,0.0,-67.9,-67.9,0.0,0.0,0.0,0.0,-20.8,0.0,-20.8,0.0,-0.8,-1.2,0.0,-0.1,0.0,0.0,-0.1,0.0,0.0,0.0,-1.1,1.4,79.4,,,
03/31/2018,31.0,91.0,31.0,6.0,2.0,,4.0,-97.0,-29.0,-54.0,,-14.0,,-42.0,-42.0,1.0,1.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,-32.0,,,
06/30/2018,237.0,163.0,30.0,-9.0,3.0,,-12.0,53.0,-16.0,41.0,,28.0,0.0,-67.0,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,-45.0,0.0,-45.0,0.0,22.0,-60.0,-19.0,0.0,0.0,0.0,0.0,-39.0,0.0,-39.0,-2.0,-5.0,105.0,37.0,,
09/30/2018,152.0,124.0,31.0,-37.0,,,-37.0,34.0,19.0,2.0,,13.0,0.0,-63.0,-63.0,0.0,,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,-19.0,-22.0,0.0,0.0,-22.0,-60.0,0.0,-60.0,-1.0,-1.0,-14.0,32.0,4.0,
12/31/2018,91.3,17.0,28.2,23.5,1.7,,21.8,22.6,29.6,9.8,,-16.8,,-65.5,-63.7,0.1,0.1,0.0,-63.8,-63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-133.7,-18.3,-2.3,0.0,0.0,-2.3,-113.1,0.0,-113.1,0.0,-0.3,-108.2,,,
03/31/2019,-54.0,27.0,31.0,-11.0,2.0,,-13.0,-101.0,-35.0,-36.0,,-30.0,,-4.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,-1.0,-459.0,-17.0,0.0,0.0,0.0,0.0,-438.0,0.0,-438.0,-4.0,0.0,-517.0,,,
06/30/2019,54.0,17.0,29.0,1.0,3.0,,-2.0,7.0,-6.0,19.0,,-6.0,0.0,-45.0,-37.0,1.0,1.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-1.0,-23.0,-17.0,-3.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,1.0,-13.0,7.0,0.0,
09/30/2019,59.0,2.0,30.0,15.0,,,15.0,12.0,-6.0,31.0,,-13.0,0.0,-41.0,-37.0,0.0,0.0,0.0,-37.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-60.0,-16.0,0.0,0.0,0.0,0.0,-42.0,0.0,-42.0,-2.0,-2.0,-44.0,0.0,5.0,
12/31/2019,100.0,-51.0,33.0,81.0,,-4.0,85.0,37.0,26.0,-10.0,,21.0,0.0,-47.0,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,0.0,-176.0,-16.0,-3.0,0.0,0.0,-3.0,-158.0,0.0,-158.0,1.0,0.0,-123.0,-9.0,3.0,
03/31/2020,-9.0,33.0,28.0,-2.0,,-4.0,2.0,-68.0,-31.0,-36.0,,-1.0,0.0,-24.0,-24.0,0.0,0.0,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,-16.0,350.0,0.0,350.0,0.0,0.0,0.0,0.0,-5.0,-3.0,293.0,0.0,10.0,
06/30/2020,129.0,33.0,28.0,26.0,,5.0,21.0,42.0,4.0,38.0,,0.0,0.0,12.0,-15.0,0.0,,,-15.0,-15.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,13.0,-368.0,-17.0,-350.0,0.0,0.0,-350.0,0.0,0.0,0.0,-1.0,-2.0,-229.0,0.0,2.0,
