Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2014,3.19,-1.709,0.621,4.752,4.29,0.225,0.237,-0.474,1.548,-0.234,-1.049,-0.739,0.0,10.826,-0.38,0.0,0.0,0.0,-0.38,-0.38,0.0,,,,0.0,0.0,0.0,0.0,11.206,-0.193,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.0,-1.013,0.001,13.824,0.172,,
09/30/2014,6.712,3.839,0.575,4.817,4.024,0.225,0.568,-2.519,-0.44,-0.419,0.468,-2.128,0.0,-25.799,-1.116,0.0,0.0,0.0,-1.116,-1.116,0.0,,,,-15.697,0.0,-15.697,0.0,-8.986,2.137,0.0,0.0,0.0,0.0,0.0,2.137,2.137,0.0,0.0,-0.307,-17.257,0.127,,
12/31/2014,15.125,12.684,0.6,5.363,4.382,0.225,0.756,-3.522,-5.428,-2.929,0.949,3.886,0.0,-18.727,-0.736,0.0,0.0,0.0,-0.736,-0.736,0.0,,,,0.0,0.0,0.0,0.0,-17.991,6.064,0.0,0.0,0.0,0.0,0.0,6.064,6.064,0.0,0.0,-0.467,1.995,0.791,,
03/31/2015,18.263,98.874,0.974,-83.376,3.218,-87.769,1.175,1.791,-3.65,-3.385,3.004,5.822,0.0,-16.163,-2.956,0.0,0.0,0.0,-2.956,-2.956,0.0,,,,0.0,0.0,0.0,0.0,-13.207,1.515,0.0,0.0,0.0,0.0,0.0,3.307,3.307,0.0,-1.792,-0.692,2.923,0.125,,
06/30/2015,10.914,8.859,0.663,10.936,4.718,5.805,0.413,-9.544,-2.456,-4.549,-1.767,-0.772,0.0,5.739,-1.863,0.0,0.0,0.0,-1.863,-1.863,0.0,,,,0.0,0.0,0.0,0.0,7.602,1.21,0.0,0.0,0.0,0.0,0.0,4.675,4.675,0.0,-3.465,0.167,18.03,0.274,,
09/30/2015,17.942,7.735,0.689,16.317,10.491,4.998,0.828,-6.799,-2.758,-2.306,-0.05,-1.685,0.0,-7.457,-1.556,0.0,0.0,0.0,-1.556,-1.556,0.0,,,,0.0,0.0,0.0,0.0,-5.901,3.785,0.0,0.0,0.0,0.0,0.0,4.13,4.13,0.0,-0.345,-0.28,13.99,0.302,,
12/31/2015,25.382,10.555,0.862,13.688,6.034,6.579,1.075,0.277,0.13,-3.237,0.077,3.307,0.0,-26.365,-4.514,0.0,0.0,0.0,-4.514,-4.514,0.0,,,,0.0,0.0,0.0,0.0,-21.851,0.273,0.0,0.0,0.0,0.0,0.0,0.371,0.371,0.0,-0.098,-0.485,-1.195,0.148,,
03/31/2016,22.557,10.998,1.063,10.03,4.243,4.914,0.873,0.466,-5.846,-1.381,-0.905,8.598,0.0,-29.627,-7.691,0.0,0.0,0.0,-7.691,-7.691,0.0,,,,0.0,0.0,0.0,0.0,-21.936,1.892,0.0,0.0,0.0,0.0,0.0,5.297,5.297,0.0,-3.405,0.183,-4.995,0.124,,
06/30/2016,26.38,12.91,1.406,15.209,7.356,7.0,0.853,-3.145,1.517,-3.393,-0.145,-1.124,0.0,-25.327,-5.099,0.0,0.0,0.0,-5.099,-5.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.228,-11.222,0.0,0.0,0.0,0.0,0.0,3.811,3.811,0.0,-15.033,0.212,-9.957,0.42,,
09/30/2016,17.356,8.875,1.552,10.511,7.06,2.777,0.674,-3.582,-5.324,-2.891,2.051,2.582,0.0,-2.676,-5.354,0.0,0.0,0.0,-5.354,-5.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678,1.695,0.0,0.0,0.0,0.0,0.0,6.353,6.353,0.0,-4.658,0.06,16.435,0.14,,
12/31/2016,34.125,15.432,1.53,15.682,5.51,9.04,1.132,1.481,-3.748,-2.331,1.636,5.924,0.0,-29.106,-13.586,0.0,0.0,0.0,-13.586,-13.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.52,2.994,0.0,0.0,0.0,0.0,0.0,3.465,3.465,0.0,-0.471,-1.653,6.36,0.175,,
03/31/2017,37.255,14.899,1.714,10.063,0.902,6.986,2.175,10.579,-3.995,-3.669,4.023,14.22,0.0,-69.224,-26.376,0.0,0.0,0.0,-26.376,-26.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.848,10.4,0.0,0.0,0.0,0.0,0.0,10.789,10.789,0.0,-0.389,-0.46,-22.029,0.67,,
06/30/2017,36.294,37.374,2.463,5.559,8.656,-3.83,0.733,-9.102,0.795,-1.302,-4.391,-4.204,0.0,-17.208,-9.804,0.0,0.0,0.0,-9.804,-9.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.404,-14.434,0.0,0.0,0.0,0.0,0.0,3.555,3.555,0.0,-17.989,0.278,4.93,0.479,,
09/30/2017,49.911,24.503,2.857,25.362,18.564,6.903,-0.105,-2.811,-3.619,-4.061,4.69,0.179,0.0,-138.801,-7.871,0.0,0.0,0.0,-7.871,-7.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.93,1.517,0.0,0.0,0.0,0.0,0.0,2.765,2.765,0.0,-1.248,-0.346,-87.719,0.105,,
12/31/2017,49.942,13.446,2.78,37.463,1.95,31.667,3.846,-3.747,-7.518,-6.611,2.296,8.086,0.0,-104.393,-26.493,0.0,0.0,0.0,-26.493,-26.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.9,1.229,0.0,0.0,0.0,0.0,0.0,2.369,2.369,0.0,-1.14,-0.622,-53.844,0.261,,
03/31/2018,56.399,36.847,2.905,19.914,11.183,7.884,0.847,-3.267,-4.947,-3.712,1.817,3.575,0.0,79.64,-11.695,0.0,0.0,0.0,-11.695,-11.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.335,2.551,0.0,0.0,0.0,0.0,0.0,3.008,3.008,0.0,-0.457,1.978,140.568,3.796,,
06/30/2018,46.631,90.066,2.959,-31.655,12.245,-44.463,0.563,-14.739,1.93,-7.794,2.684,-11.559,0.0,34.767,-15.147,0.0,0.0,0.0,-15.147,-15.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.914,-61.8,0.0,0.0,0.0,0.0,0.0,5.798,5.798,0.0,-67.598,-1.285,18.313,2.956,0.0,
09/30/2018,60.56,50.127,3.388,15.513,15.934,-1.213,0.792,-8.468,-7.061,-8.956,-1.923,9.472,0.0,-49.65,-12.198,0.0,0.0,0.0,-12.198,-12.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.452,4.122,0.0,0.0,0.0,0.0,0.0,6.19,6.19,0.0,-2.068,0.062,15.094,0.574,,
12/31/2018,74.615,44.863,3.589,36.086,15.578,19.684,0.824,-9.923,-14.137,-9.772,4.148,9.838,0.0,-65.818,-8.124,0.0,0.0,0.0,-8.124,-8.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.694,-1.116,0.0,0.0,0.0,0.0,0.0,0.431,0.431,0.0,-1.547,0.118,7.799,0.97,,
03/31/2019,70.391,73.96,4.185,-2.043,10.737,18.247,-31.027,-5.711,-2.755,-10.659,3.067,4.636,0.0,-35.754,-8.535,0.0,0.0,0.0,-8.535,-8.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.219,3.019,0.0,0.0,0.0,0.0,0.0,3.582,3.582,0.0,-0.563,-0.816,36.84,0.79,,
06/30/2019,64.628,88.923,4.365,-14.466,13.121,10.776,-38.363,-14.194,4.801,-7.239,-1.463,-10.293,0.0,-45.937,-12.25,0.0,0.0,0.0,-12.25,-12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.687,-39.276,0.0,0.0,0.0,0.0,0.0,1.26,1.26,0.0,-40.536,0.612,-19.973,2.584,,
09/30/2019,74.259,13.071,4.687,59.92,13.324,-0.581,47.177,-3.419,-8.629,-4.965,2.244,7.931,0.0,7.926,-12.357,0.0,0.0,0.0,-12.357,-12.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.283,-31.729,0.0,0.0,0.0,0.0,0.0,-31.059,3.814,-34.873,-0.67,-1.225,49.231,3.765,,
12/31/2019,89.44,69.217,5.375,10.288,10.574,20.356,-20.642,4.56,-6.505,-1.057,0.06,12.062,0.0,-97.405,-8.853,0.0,0.0,0.0,-8.853,-8.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.552,-24.945,0.0,0.0,0.0,0.0,0.0,-24.544,0.459,-25.003,-0.401,0.601,-32.309,1.13,,
03/31/2020,86.593,31.798,6.003,27.714,2.762,2.402,22.55,21.078,15.884,0.024,1.74,3.43,0.0,9.961,-10.546,0.0,0.0,0.0,-10.546,-10.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.507,-21.765,0.0,0.0,0.0,0.0,0.0,-21.685,3.318,-25.003,-0.08,-0.418,74.371,2.206,,
06/30/2020,31.759,44.588,5.48,1.726,9.298,12.946,-20.518,-20.035,3.014,-0.211,-4.458,-18.38,0.0,13.756,-10.044,0.0,0.0,0.0,-10.044,-10.044,0.0,0.0,0.0,0.0,-51.947,0.0,-51.947,0.0,75.747,-20.157,0.0,0.0,0.0,0.0,0.0,-10.3,1.01,-11.31,-9.857,-2.872,22.486,2.831,,
