Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/31/2015,152.417,49.762,57.286,35.681,22.937,12.749,-0.005,9.688,-73.509,0.0,,83.197,0.0,-225.893,-233.411,0.0,0.0,0.0,-233.411,-19.257,-214.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518,-75.444,0.0,-7.501,,,,-26.65,53.35,-80.0,-41.293,-1.315,-150.235,,,
01/31/2016,-35.17,60.035,56.436,27.879,22.573,-3.955,9.261,-179.52,30.365,,,-209.885,0.0,-29.481,-35.198,0.0,,,-35.198,-15.337,-19.861,0.161,0.161,0.0,0.0,0.0,0.0,0.0,5.556,-182.255,0.0,22.5,,,,-163.285,0.44,-163.725,-41.47,-6.296,-253.202,,,
04/30/2016,222.434,69.376,50.79,8.785,22.979,-6.029,-8.165,93.483,63.254,,,30.229,0.0,-49.216,-41.775,0.0,,,-41.775,-13.563,-28.212,1.624,1.624,0.0,0.0,0.0,0.0,0.0,-9.065,63.488,0.0,22.5,,,,20.068,36.343,-16.275,20.92,8.254,244.96,,,
07/31/2016,251.709,64.718,50.588,24.99,20.838,12.731,-8.579,111.413,-16.087,0.0,0.0,127.5,0.0,-46.922,-34.291,0.0,0.0,0.0,-34.291,-19.349,-14.942,-1.002,0.0,-1.002,0.0,0.0,0.0,0.0,-11.629,-86.854,0.0,27.5,,,,-106.964,13.036,-120.0,-7.39,0.438,118.371,,,
10/31/2016,147.662,72.697,49.218,13.401,25.54,-16.784,4.645,12.346,-120.801,-32.072,0.0,95.422,0.0,-17.056,-19.832,0.0,0.0,0.0,-19.832,-18.66,-1.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.776,-101.316,0.0,-72.5,,,,-44.601,55.399,-100.0,15.785,1.013,30.303,,,
01/31/2017,46.882,86.588,49.464,26.42,25.834,12.989,-12.403,-115.59,122.192,,,-237.782,0.0,-202.789,-206.835,0.0,,,-206.835,-18.178,-188.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.046,15.877,0.0,115.0,,,,-72.795,7.205,-80.0,-26.328,-8.881,-148.911,,,
04/30/2017,122.975,53.306,47.58,6.272,25.562,-9.65,-9.64,15.817,-41.094,,,56.911,0.0,-15.666,-14.05,0.0,0.0,0.0,-14.05,-13.017,-1.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.616,50.962,0.0,98.125,,,,-53.009,46.991,-100.0,5.846,5.345,163.616,,,
07/31/2017,279.854,116.751,47.068,5.217,28.301,-14.299,-8.785,110.818,-38.685,0.0,0.0,149.503,0.0,-26.544,-20.096,0.0,0.0,0.0,-20.096,-19.032,-1.064,0.839,0.839,0.0,0.0,0.0,0.0,0.0,-7.287,-92.729,0.0,18.125,,,,-88.591,31.409,-120.0,-22.263,3.08,163.661,,,
10/31/2017,182.771,-120.082,45.33,156.705,28.597,134.012,-5.904,100.818,-40.117,-20.136,,161.071,0.0,55.717,-91.775,0.0,0.0,0.0,-91.775,-20.101,-71.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.492,-327.23,0.0,-291.875,,,,-39.268,40.732,-80.0,3.913,0.029,-88.713,,,
01/31/2018,-59.054,-3.691,43.92,53.266,32.323,46.172,-25.229,-152.549,-34.811,-15.811,0.0,-101.927,0.0,-625.018,-637.467,0.0,0.0,0.0,-637.467,-28.316,-609.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.449,230.364,0.0,428.125,,,,-167.514,12.486,-180.0,-30.247,11.555,-442.153,,,
04/30/2018,63.369,102.472,52.909,32.446,32.965,-7.294,6.775,-124.458,-70.646,-25.186,0.0,-28.626,0.0,-54.78,-54.78,1.662,1.662,0.0,-56.442,-20.296,-36.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.959,0.0,-47.812,,,,-8.511,46.489,-55.0,18.364,-5.782,-35.152,,,
07/31/2018,289.166,79.409,53.416,-6.04,37.252,-33.369,-9.923,162.381,63.762,-7.443,0.0,106.062,0.0,-26.112,-25.961,0.0,0.0,0.0,-25.961,-21.857,-4.104,-0.151,0.494,-0.645,0.0,0.0,0.0,0.0,0.0,-83.06,0.0,97.187,,,,-118.253,13.747,-132.0,-61.994,-9.599,170.395,,,
10/31/2018,131.104,254.328,58.962,-172.397,37.492,-215.819,5.93,-9.789,-54.09,-18.069,,62.37,0.0,-37.615,-34.699,0.0,0.0,0.0,-34.699,-28.507,-6.192,-2.916,0.0,-2.916,0.0,0.0,0.0,0.0,0.0,-104.207,0.0,-152.178,,,,18.107,51.107,-33.0,29.864,-7.26,-17.978,,,
01/31/2019,-144.019,153.514,64.623,-15.658,38.46,-6.215,-47.903,-346.498,-209.049,-15.827,0.0,-121.622,0.0,-29.744,-29.744,0.0,0.0,0.0,-29.744,-29.007,-0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.086,0.0,72.268,,,,-22.827,6.358,-29.185,-11.355,4.882,-130.795,,,
04/30/2019,352.82,118.21,66.643,-23.519,36.914,-17.271,-43.162,191.486,232.527,-34.531,,-6.51,0.0,-36.533,-40.709,0.0,0.0,0.0,-40.709,-39.955,-0.754,4.176,4.176,0.0,0.0,0.0,0.0,0.0,0.0,-275.656,0.0,-250.07,,,,-3.006,76.994,-80.0,-22.58,-1.789,38.842,,,
07/31/2019,370.463,99.929,67.097,34.893,39.452,13.822,-18.381,168.544,65.892,10.927,0.0,91.725,0.0,-51.965,-54.15,0.0,0.0,0.0,-54.15,-53.396,-0.754,2.185,2.185,0.0,0.0,0.0,0.0,0.0,0.0,-264.747,0.0,-149.613,,,,-75.998,24.002,-100.0,-39.136,1.882,55.633,,,
10/31/2019,221.249,160.714,66.063,-40.613,40.175,-72.956,-7.832,35.085,-97.945,20.188,0.0,112.842,0.0,-117.635,-114.39,0.0,0.0,0.0,-114.39,-75.771,-38.619,-3.245,0.0,-3.245,0.0,0.0,0.0,0.0,0.0,-59.575,0.0,-3.751,,,,-70.99,49.01,-120.0,15.166,-2.193,41.846,,,
01/31/2020,9.82,104.061,65.994,13.54,51.883,-17.694,-20.649,-173.775,-246.364,-5.302,,77.891,0.0,-133.558,-131.058,0.0,0.0,0.0,-131.058,-54.605,-76.453,-2.5,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,93.48,0.0,192.74,,,,-65.018,14.982,-80.0,-34.242,2.013,-28.245,,,
04/30/2020,379.919,109.92,67.363,34.738,56.435,-19.987,-1.71,167.898,161.831,-18.794,,24.861,0.0,-103.175,-102.913,0.0,0.0,0.0,-102.913,-26.058,-76.855,2.5,,,0.0,0.0,0.0,0.0,-2.762,-114.171,0.0,-94.687,,,,-16.621,83.379,-100.0,-2.863,-6.437,156.136,,,
07/31/2020,399.423,252.911,70.65,-12.894,61.837,-36.693,-38.038,88.756,-5.134,7.056,0.0,86.834,0.0,-88.192,-90.343,0.0,0.0,0.0,-90.343,-39.571,-50.772,-0.611,2.151,-2.762,0.0,0.0,0.0,0.0,2.762,-130.785,0.0,-105.781,,,,4.876,24.876,-20.0,-29.88,13.124,193.57,,,
