Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/28/2017,42.666,24.54,21.049,32.608,2.561,,30.047,-35.531,,,,-35.531,,4.674,-8.08,0.0,0.0,0.0,-8.08,-8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.754,-33.988,-23.292,20.7,35.0,0.0,-14.3,-34.651,0.0,-34.651,3.255,-2.0,11.352,,,
04/29/2017,175.359,61.691,20.762,-85.854,1.771,-6.493,-81.132,178.76,,,,178.76,0.0,2.781,-9.562,0.0,,,-9.562,-9.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.343,-206.244,-24.963,-142.688,-139.0,0.0,-3.688,-40.733,0.0,-40.733,2.14,1.324,-26.78,,,
07/29/2017,-46.028,30.847,21.104,10.075,8.656,0.0,1.419,-108.054,,,,-108.054,,5.517,-6.674,0.0,0.0,0.0,-6.674,-6.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.191,43.206,-25.21,104.0,104.0,0.0,0.0,-37.5,0.0,-37.5,1.916,2.125,4.82,,,
10/28/2017,123.136,40.244,20.729,-14.305,7.979,,-22.284,76.468,,,,76.468,0.0,14.259,-9.757,0.0,0.0,0.0,-9.757,-9.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.016,-135.245,-24.759,-78.377,-71.0,0.0,-7.377,-33.754,0.0,-33.754,1.645,-0.473,1.677,,,
01/27/2018,-37.095,108.955,20.954,-31.18,6.364,,-37.544,-135.824,,,,-135.824,0.0,-0.347,-11.808,0.0,0.0,0.0,-11.808,-11.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461,50.067,-24.672,87.0,87.0,0.0,0.0,-16.246,0.0,-16.246,3.985,3.924,16.549,,,
04/28/2018,138.882,20.928,21.029,-33.392,13.533,-41.058,-5.867,130.317,,,,130.317,0.0,-2.442,-15.024,0.0,0.0,0.0,-15.024,-15.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.582,-188.19,-24.558,-170.377,-163.0,150.0,-157.377,0.0,0.0,0.0,6.745,-3.271,-55.021,,,
07/28/2018,205.461,-4.456,20.857,-9.205,6.357,,-15.562,198.265,,,,198.265,0.0,7.569,-10.184,0.0,0.0,0.0,-10.184,-10.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.753,-183.805,-25.289,-160.633,16.0,0.0,-176.633,0.0,0.0,0.0,2.117,-0.733,28.492,,,
10/27/2018,-5.247,28.869,21.069,-158.221,7.569,,-165.79,103.036,,,,103.036,0.0,138.779,-11.91,0.0,,,-11.91,-11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.689,-58.904,-24.691,-35.688,-16.0,0.0,-19.688,0.0,0.0,0.0,1.475,-0.589,74.039,,,
01/26/2019,-123.87,31.225,20.499,-119.331,8.356,,-127.687,-56.263,,,,-56.263,0.0,131.193,-11.832,0.0,,,-11.832,-11.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.025,-56.804,-24.751,-34.689,13.0,0.0,-47.689,0.0,0.0,0.0,2.636,1.397,-48.084,,,
04/27/2019,-28.186,27.99,20.348,-115.641,11.143,,-126.784,39.117,,,,39.117,0.0,63.186,-26.808,0.0,,,-26.808,-26.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.994,-55.733,-24.737,-34.532,-29.0,0.0,-5.532,0.0,0.0,0.0,3.536,-1.052,-21.785,,,
07/27/2019,-45.224,30.042,20.632,-130.032,10.234,,-140.266,34.134,,,,34.134,0.0,96.796,-8.901,0.0,0.0,0.0,-8.901,-8.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.697,-36.156,-25.538,-5.533,0.0,0.0,-5.533,0.0,0.0,0.0,-5.085,-1.281,14.135,,,
10/26/2019,30.571,-33.129,20.643,-97.762,9.068,,-106.83,140.819,,,,140.819,0.0,92.66,-13.95,0.0,0.0,0.0,-13.95,-13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.61,-105.505,-24.966,-81.557,0.0,0.0,-81.557,0.0,0.0,0.0,1.018,2.068,19.794,,,
01/25/2020,-154.303,23.227,20.617,-128.934,9.359,,-138.293,-69.213,,,,-69.213,0.0,137.001,-10.021,0.0,0.0,0.0,-10.021,-10.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.022,-6.32,-25.018,21.25,95.0,300.0,-373.75,0.0,0.0,0.0,-2.552,0.216,-23.406,,,
04/25/2020,-74.588,-608.586,20.29,277.1,8.693,,268.407,236.608,,,,236.608,0.0,172.678,-8.937,0.0,0.0,0.0,-8.937,-8.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.615,-123.248,-24.92,-95.0,-95.0,0.0,0.0,0.0,0.0,0.0,-3.328,-3.067,-28.225,,,
07/25/2020,-229.808,24.407,19.867,-130.088,9.583,,-139.671,-143.994,,,,-143.994,0.0,133.423,-6.439,0.0,0.0,0.0,-6.439,-6.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.862,135.278,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,-0.722,2.724,41.617,,,
