Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,-47.337,-222.204,100.498,159.742,8.87,-191.493,342.365,-85.373,100.346,146.856,-327.453,-5.122,0.0,-44.466,-193.766,1.922,1.922,0.0,-195.688,-195.688,0.0,149.3,412.678,-263.378,0.0,0.0,0.0,0.0,0.0,-196.238,-161.431,16.0,0.0,103.7,-87.7,-27.075,0.0,-27.075,-23.732,0.0,-288.041,15.419,10.044,
03/31/2015,246.892,226.876,80.012,-6.91,7.225,-9.47,-4.665,-53.086,63.517,-74.001,-165.839,123.237,0.0,-112.097,-172.619,0.0,,0.0,-172.619,-172.619,0.0,59.708,178.524,-118.816,0.0,0.0,0.0,0.0,0.814,-108.688,-62.335,23.0,,153.5,-130.5,-55.065,0.0,-55.065,-14.288,0.0,26.107,38.985,14.522,
06/30/2015,323.048,360.824,87.803,-82.619,6.997,51.613,-141.229,-51.699,-99.254,61.24,105.391,-119.076,0.0,-121.282,-144.294,0.0,0.0,0.0,-144.294,-144.294,0.0,21.594,148.786,-127.192,0.0,0.0,0.0,0.0,1.418,-562.499,-62.857,-145.156,0.0,100.6,-245.756,-265.067,0.0,-265.067,-89.419,0.0,-360.733,271.132,11.09,
09/30/2015,333.401,196.322,87.764,137.051,7.706,-105.315,234.66,-78.997,103.758,-72.557,-142.841,32.643,0.0,-192.061,-141.153,15.831,15.831,0.0,-156.984,-156.984,0.0,5.965,162.941,-156.976,0.0,0.0,0.0,0.0,-56.873,-134.968,-62.18,50.0,0.0,188.9,-138.9,-161.634,0.0,-161.634,38.846,0.0,6.372,174.399,14.996,
12/31/2015,76.285,-43.921,90.572,40.93,8.439,-82.964,115.455,-11.296,170.371,51.601,-203.05,-30.218,0.0,43.692,-198.825,3.433,3.433,0.0,-202.258,-202.258,0.0,242.908,349.262,-106.354,0.0,0.0,0.0,0.0,-0.391,-293.175,-59.536,58.0,0.0,530.9,-472.9,-261.057,0.0,-261.057,-30.582,0.0,-173.198,101.931,5.834,
03/31/2016,6.636,21.253,87.88,-8.975,3.226,46.662,-58.863,-93.522,-78.936,7.276,2.401,-24.263,0.0,-5.193,-149.315,0.258,0.258,0.0,-149.573,-149.573,0.0,144.122,148.204,-4.082,0.0,0.0,0.0,0.0,0.0,43.045,-58.602,260.19,0.0,1083.69,-823.5,-133.43,0.0,-133.43,-25.113,0.0,44.488,19.166,15.261,
06/30/2016,303.69,-409.368,90.423,461.864,2.35,-20.033,479.547,160.771,-49.335,8.255,207.738,-5.887,0.0,-264.143,-140.322,0.15,0.15,0.0,-140.472,-140.472,0.0,-81.321,1.395,-82.716,0.0,0.0,0.0,0.0,-42.5,301.422,-58.193,371.0,0.0,371.0,0.0,13.69,13.69,0.0,-25.075,0.0,340.969,2.26,7.951,
09/30/2016,133.948,74.497,91.13,12.463,7.069,12.102,-6.708,-44.142,84.312,-70.174,-95.368,37.088,0.0,-127.818,-97.234,0.198,0.198,0.0,-97.432,-97.432,0.0,-30.534,37.759,-68.293,0.0,0.0,0.0,0.0,-0.05,-91.799,-58.399,-12.0,0.0,161.5,-173.5,9.101,9.101,0.0,-30.501,0.0,-85.669,-44.983,16.459,
12/31/2016,162.724,53.165,93.594,-35.625,8.707,59.861,-104.193,51.59,-83.262,52.774,132.832,-50.754,0.0,-404.443,-92.07,0.243,0.243,0.0,-92.313,-92.313,0.0,-312.296,79.245,-391.541,0.0,0.0,0.0,0.0,-0.077,585.977,-58.81,568.86,0.0,989.36,-420.5,98.402,103.079,-4.677,-22.475,0.0,344.258,16.679,14.403,
03/31/2017,-39.384,-45.468,96.04,-2.045,7.41,7.527,-16.982,-87.911,-0.2,14.005,-122.744,21.028,0.0,-473.016,-59.751,0.006,0.006,0.0,-59.757,-59.757,0.0,424.151,465.716,-41.565,-840.432,0.0,-840.432,0.0,3.016,-68.363,-58.992,-15.75,0.0,406.0,-421.75,37.563,37.563,0.0,-31.184,-0.304,-581.067,2.513,27.111,
06/30/2017,473.398,12.299,201.322,83.712,16.557,7.272,59.883,176.065,-5.545,60.963,0.495,120.152,0.0,-580.509,-137.05,0.0,0.0,0.0,-137.05,-137.05,0.0,424.151,465.716,-41.565,-870.627,0.0,-870.627,0.0,3.017,-143.466,-117.754,-19.75,0.0,505.0,-524.75,52.634,52.634,0.0,-58.596,0.324,-250.253,80.348,64.205,
09/30/2017,312.015,272.014,102.884,-21.702,9.873,86.079,-117.654,-41.181,-111.441,-104.785,87.515,87.53,0.0,-56.787,-56.067,0.0,0.0,0.0,-56.067,-56.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72,-86.986,-58.765,8.75,0.0,250.75,-242.0,-0.349,,,-36.622,2.174,170.416,-29.391,20.175,
12/31/2017,165.977,521.082,105.731,-319.858,15.907,-230.873,-104.892,-140.978,1.664,-118.475,100.965,-125.132,0.0,-322.374,-77.765,1.377,1.377,0.0,-79.142,-79.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.609,157.822,-58.989,262.0,0.0,341.0,-79.0,-16.101,,,-29.088,-1.41,0.015,42.315,39.995,
03/31/2018,333.784,268.091,104.341,-117.686,8.797,27.386,-153.869,79.038,-136.841,151.451,-20.065,84.493,0.0,-66.081,-69.539,0.0,,,-69.539,-69.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458,-115.711,-58.856,-116.5,0.0,227.0,-343.5,89.347,114.529,-25.182,-29.702,-1.282,150.71,2.857,17.293,
06/30/2018,394.361,345.507,110.379,-70.465,8.509,29.164,-108.138,8.94,15.697,-130.196,81.49,41.949,0.0,-79.997,-79.938,0.0,0.0,0.0,-79.938,-79.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,-114.004,-58.644,4.5,0.0,78.5,-74.0,-28.259,0.302,-28.561,-31.601,-1.955,198.405,45.704,47.418,
09/30/2018,401.752,342.466,108.885,71.851,8.79,45.663,17.398,-121.45,-15.62,-55.111,-98.585,47.866,0.0,-113.089,-59.601,0.0,0.0,0.0,-59.601,-59.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.488,-193.701,-58.421,21.0,0.0,21.0,0.0,-123.911,0.056,-123.967,-32.369,0.843,95.805,-161.081,,
12/31/2018,424.519,141.896,113.719,223.144,16.076,-25.244,232.312,-54.24,172.557,170.407,-288.87,-108.334,0.0,-101.353,-98.851,3.1,,,-101.951,-101.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.502,-240.912,-57.623,34.547,0.0,43.047,-8.5,-185.855,,,-31.981,-3.179,79.075,365.164,40.553,
03/31/2019,216.816,253.055,121.421,-221.609,9.374,32.221,-263.204,63.949,-315.106,3.967,270.802,104.286,0.0,-726.725,-63.735,0.0,,,-63.735,-63.735,0.0,0.0,0.0,0.0,-663.385,0.0,-663.385,0.0,0.395,-150.128,-56.849,18.592,,104.0,-85.408,-77.825,0.0,-77.825,-34.046,1.424,-658.613,2.686,26.743,
06/30/2019,752.734,196.915,126.908,245.961,12.188,25.972,207.801,182.95,242.806,-10.675,22.091,-71.272,0.0,-55.584,-56.734,0.0,,,-56.734,-56.734,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.0,0.43,-279.736,-56.659,-0.875,,71.0,-71.875,-189.171,0.0,-189.171,-33.031,1.091,418.505,-141.273,40.877,
09/30/2019,441.854,261.813,127.016,55.588,9.073,44.766,1.749,-2.563,-44.493,-40.701,28.644,53.987,0.0,-74.455,-74.588,0.0,0.0,0.0,-74.588,-74.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,-299.473,-54.5,-6.375,,94.5,-100.875,-204.98,0.0,-204.98,-33.618,-0.714,67.212,-24.645,,
12/31/2019,137.207,60.605,134.58,-126.395,11.634,-24.293,-113.736,68.417,-33.644,139.008,-8.743,-28.204,0.0,-116.15,-98.512,0.194,,,-98.706,-98.706,0.0,0.0,0.0,0.0,-17.886,0.0,0.0,-17.886,0.248,-118.918,-57.162,29.607,,96.0,-66.393,-61.107,0.0,-61.107,-30.256,1.167,-96.694,342.199,,
03/31/2020,190.098,-304.623,140.575,419.54,6.33,-150.726,563.936,-65.394,301.535,-50.468,-328.222,11.761,0.0,-86.094,-83.749,0.0,0.0,0.0,-83.749,-83.749,0.0,0.0,0.0,0.0,-2.345,0.0,0.0,-2.345,0.0,-71.457,-57.248,22.09,0.0,612.0,-589.91,-1.062,0.0,-1.062,-35.237,-8.583,23.964,1.201,26.707,
06/30/2020,119.204,-176.677,130.178,203.56,7.959,34.696,160.905,-37.857,-20.524,49.704,13.33,-80.367,0.0,-45.572,-45.987,0.0,0.0,0.0,-45.987,-45.987,0.0,0.0,0.0,0.0,-0.055,0.0,0.0,-0.055,0.47,-84.062,-57.182,-15.933,0.0,56.0,-71.933,-0.181,0.0,-0.181,-10.766,3.813,-6.617,-5.939,,
