Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,220.4,33.6,26.4,-43.6,,25.8,-69.4,162.0,46.2,167.3,-3.2,-255.2,-0.3,-4.4,2.4,4.0,4.0,0.0,-1.6,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,-219.1,-10.8,-208.5,,,,0.7,0.7,0.0,-0.2,-3.7,-6.8,,,
03/31/2015,-135.7,-8.4,12.6,-15.7,,33.1,-48.8,-62.6,-3.8,-52.3,-29.6,23.1,0.0,-9.7,-6.5,2.0,2.0,0.0,-8.5,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,151.0,0.0,147.6,,175.7,-28.1,3.4,3.4,0.0,0.0,-5.4,0.2,,,
06/30/2015,55.5,23.3,12.9,30.1,,-0.3,30.4,-4.3,2.8,-43.3,37.1,-0.9,0.2,-11.4,-10.9,3.1,3.1,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,-47.4,0.0,-48.1,0.0,0.0,-48.1,0.5,0.5,0.0,0.0,2.8,-0.5,,,
09/30/2015,6.3,4.8,13.3,30.8,,1.0,29.8,-51.7,-11.8,-7.8,-33.3,1.2,-0.1,-11.5,-8.3,1.1,1.1,0.0,-9.4,-9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,13.5,0.0,13.5,,,,0.1,0.1,0.0,0.0,-0.8,7.5,,,
12/31/2015,174.7,43.5,14.8,-56.4,,-38.2,-18.2,105.8,12.0,96.2,13.4,-15.8,-0.3,46.7,-21.9,1.1,1.1,0.0,-23.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-230.0,-10.9,-222.7,,,,3.9,3.9,0.0,0.0,-3.2,-11.8,,,
03/31/2016,-210.2,-195.9,12.9,113.2,,110.3,2.9,-93.6,-24.5,-33.7,-11.2,-24.2,0.2,-12.1,-9.7,1.2,1.2,0.0,-10.9,-10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.5,0.0,-1093.7,0.0,255.2,-1348.9,1.9,1.9,0.0,1336.1,1.6,23.8,,,
06/30/2016,-16.3,-5.8,12.2,6.4,,1.1,5.3,-28.2,-1.3,-6.2,-29.6,8.9,0.0,-13.8,-14.1,0.0,0.0,0.0,-14.1,-14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-15.9,0.0,-16.1,0.0,5.9,-22.0,0.6,0.6,0.0,-0.4,-0.4,-46.4,,,
09/30/2016,-3.0,-140.7,12.0,125.8,,2.6,123.2,1.5,51.1,7.4,-46.2,-10.8,0.0,-9.3,-8.7,1.4,1.4,0.0,-10.1,-10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,14.4,0.0,11.1,,20.9,-9.8,3.9,3.9,0.0,-0.6,0.0,2.1,,,
12/31/2016,-396.7,-33.4,11.5,-36.0,,-12.6,-23.4,-345.4,-428.6,85.2,-18.8,16.8,0.0,449.4,-5.0,5.8,5.8,0.0,-10.8,-10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.4,-23.6,0.0,-26.6,,,,3.0,3.0,0.0,0.0,-0.3,28.8,,,
03/31/2017,-109.3,-36.0,11.0,7.9,,,7.9,-92.2,-72.9,-33.3,37.2,-23.2,0.0,74.7,-2.1,1.7,1.7,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,-0.8,0.0,-1.3,0.0,2.0,-3.3,2.7,2.7,0.0,-2.2,0.6,-34.8,,,
06/30/2017,-81.6,0.5,9.3,-4.4,,,-4.4,-86.4,-104.1,-4.0,9.6,12.1,0.0,65.2,-4.5,3.6,3.6,0.0,-8.1,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,6.3,0.0,2.6,10.3,,-7.7,0.2,0.2,0.0,2.2,0.2,-9.9,,,
09/30/2017,-103.2,9.6,9.5,8.5,,,8.5,-131.4,-102.7,-0.1,-10.4,-18.2,0.0,110.0,-3.7,1.4,1.4,0.0,-5.1,-5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.7,-2.9,0.0,-3.7,,,,0.8,0.8,0.0,0.0,0.2,4.1,,,
12/31/2017,-30.8,35.3,9.1,-41.5,,-42.8,1.3,-33.7,-137.0,88.5,-9.3,24.1,0.0,131.4,-11.6,0.3,0.3,0.0,-11.9,-11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,-12.3,0.0,-14.3,0.0,0.0,-14.3,2.0,2.0,0.0,0.0,1.4,89.7,,,
03/31/2018,-168.4,-10.0,9.2,11.0,,,11.0,-178.6,-126.7,-71.5,46.6,-27.0,0.0,143.9,-0.1,6.3,6.3,0.0,-6.4,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,-0.8,0.0,-2.1,0.0,0.0,-2.1,1.3,1.3,0.0,0.0,1.7,-23.6,,,
06/30/2018,-99.9,9.7,9.2,-10.9,,,-10.9,-107.9,-138.9,-8.0,22.6,16.4,,87.3,-6.7,2.1,2.1,0.0,-8.8,-8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,-0.2,0.0,-0.9,,0.0,-0.9,0.7,0.7,0.0,0.0,-2.9,-15.7,,,
09/30/2018,-152.2,11.5,9.0,13.7,,,13.7,-186.4,-102.7,-26.8,-24.4,-32.5,,160.9,-2.4,3.8,3.8,0.0,-6.2,-6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3,-1.1,0.0,-1.6,0.0,0.0,-1.6,0.5,0.5,0.0,0.0,-0.7,6.9,,,
12/31/2018,-92.5,-78.3,9.0,70.5,,,70.5,-93.7,-166.5,33.6,11.7,27.5,0.0,142.3,-9.5,0.8,0.8,0.0,-10.3,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.8,0.8,0.0,0.8,,,,0.0,0.0,0.0,0.0,-0.9,49.7,,,
03/31/2019,-267.3,-26.7,8.9,43.6,,,43.6,-293.1,-195.7,-94.5,26.6,-29.5,0.0,126.7,0.4,4.8,4.8,0.0,-4.4,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3,49.7,0.0,55.2,0.0,358.0,-302.8,0.1,0.1,0.0,-5.6,-0.4,-91.3,,,
06/30/2019,31.9,46.0,8.7,14.3,,,14.3,-37.1,-29.2,-12.0,-4.5,8.6,0.0,-5.3,-5.3,0.0,0.0,0.0,-5.3,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.9,0.0,-29.9,,27.9,-57.8,-7.4,0.0,-7.4,-2.6,-0.7,-14.0,,,
09/30/2019,37.5,18.1,8.9,-11.8,,,-11.8,22.3,40.2,19.1,-59.5,22.5,0.0,-0.3,-0.3,12.4,12.4,0.0,-12.7,-12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7,0.0,-4.7,0.0,46.7,-51.4,0.1,0.1,0.0,-0.1,0.0,32.5,,,
12/31/2019,144.6,9.2,8.8,12.4,,,12.4,114.2,63.4,69.1,-22.3,4.0,0.0,-12.7,-12.7,0.0,0.0,0.0,-12.7,-12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,-1.6,0.0,8.3,-9.9,0.2,0.2,0.0,0.0,1.3,131.8,,,
03/31/2020,-78.6,-7.8,9.1,2.0,,,2.0,-81.9,-3.0,-88.5,28.1,-18.5,0.0,-3.5,-3.5,0.1,0.1,0.0,-3.6,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.4,0.0,-0.5,0.0,0.0,-0.5,-11.9,0.1,-12.0,0.0,-1.3,-95.8,,,
06/30/2020,-20.2,-12.7,9.2,-1.9,,,-1.9,-14.8,2.2,15.1,-34.6,2.5,0.0,-4.4,-4.4,0.0,0.0,0.0,-4.4,-4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,50.0,-1.0,0.0,0.0,0.0,0.0,0.3,24.7,,,
