Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/28/2015,778.3,626.7,249.1,109.9,32.1,-15.9,93.7,-207.4,-17.3,-103.9,5.5,-91.7,0.0,-419.6,-336.9,0.0,0.0,0.0,-336.9,-336.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.7,-21.4,-240.1,848.5,0.0,848.5,0.0,-520.3,54.4,-574.7,-109.5,-7.2,330.1,323.7,19.7,
09/27/2015,969.9,652.5,240.5,224.2,19.1,-22.9,228.0,-147.3,-51.4,-143.6,84.0,-36.3,0.0,-227.9,-360.2,0.0,0.0,0.0,-360.2,-360.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3,-1259.7,-208.9,-610.1,0.0,0.0,-610.1,-436.6,78.4,-515.0,-4.1,-32.7,-550.4,135.7,12.9,
12/27/2015,1636.0,687.6,247.3,264.9,-9.9,225.2,49.6,436.2,-65.1,60.6,-28.2,468.9,0.0,-360.1,-331.8,0.0,0.0,0.0,-331.8,-331.8,0.0,0.0,0.0,0.0,30.2,0.0,0.0,30.2,-58.5,-528.7,-297.0,0.0,0.0,0.0,0.0,-231.5,14.3,-245.8,-0.2,-13.8,733.4,86.7,34.4,
03/27/2016,549.5,575.1,262.0,66.1,29.2,35.0,1.9,-353.7,25.3,-45.3,11.0,-344.7,0.0,-592.7,-336.4,0.0,0.0,0.0,-336.4,-336.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.3,-934.3,-294.8,648.8,149.1,499.7,0.0,-1287.7,51.0,-1338.7,-0.6,8.4,-969.1,371.4,0.0,
06/26/2016,1081.4,754.1,258.9,7.7,28.2,84.5,-105.0,60.7,0.3,-31.0,13.5,77.9,0.0,-605.3,-361.5,0.0,0.0,0.0,-361.5,-361.5,0.0,0.0,0.0,0.0,39.4,0.0,0.0,39.4,-283.2,368.9,-293.0,605.7,-149.1,754.8,0.0,55.3,61.2,-5.9,0.9,2.4,847.4,211.7,33.9,
10/02/2016,1431.0,801.0,261.9,428.5,170.6,-79.0,336.9,-60.4,-16.1,-51.8,50.6,-43.1,0.0,-664.8,-410.6,0.0,0.0,0.0,-410.6,-410.6,0.0,0.0,0.0,0.0,-69.6,0.0,0.0,-69.6,-184.6,-778.7,-293.2,0.0,0.0,0.0,0.0,-477.0,,,-8.5,-0.5,-13.0,208.9,6.4,
01/01/2017,1529.8,751.8,263.2,106.8,55.0,56.4,-4.6,408.0,-128.7,146.4,-34.7,425.0,0.0,-401.5,-307.4,0.0,0.0,0.0,-307.4,-307.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.1,-1189.1,-364.0,-400.0,0.0,0.0,-400.0,-356.9,51.2,-408.1,-68.2,-33.4,-94.2,270.8,41.1,
04/02/2017,461.9,652.8,266.6,-207.0,49.9,6.4,-263.3,-250.5,83.1,-101.0,13.2,-245.8,0.0,-163.8,-330.5,0.0,0.0,0.0,-330.5,-330.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7,-181.5,-363.8,775.2,25.0,750.2,0.0,-661.8,,,68.9,12.7,129.3,551.8,7.8,
07/02/2017,1167.3,691.6,266.6,227.6,43.8,12.3,171.5,-18.5,5.5,-26.3,3.2,-0.9,0.0,-104.2,-387.4,0.0,0.0,0.0,-387.4,-387.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.2,-521.6,-362.0,-25.0,-25.0,0.0,0.0,-135.4,32.6,-168.0,0.8,10.8,552.3,262.0,38.4,
10/01/2017,1092.8,788.5,270.7,190.1,27.3,20.0,142.8,-156.5,-56.7,-5.1,64.7,-159.4,0.0,-180.5,-494.1,0.0,0.0,0.0,-494.1,-494.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.6,-1186.9,-360.6,0.0,0.0,0.0,0.0,-820.4,8.0,-828.4,-5.9,20.7,-253.9,304.5,9.3,
12/31/2017,1834.0,2250.2,272.4,-1148.8,61.4,744.8,-1955.0,460.2,1.3,71.2,28.1,359.6,0.0,395.0,-429.3,0.0,0.0,0.0,-429.3,-429.3,0.0,0.0,0.0,0.0,397.1,0.0,0.0,397.1,427.2,-1039.7,-428.1,998.3,0.0,998.3,0.0,-1546.7,54.3,-1601.0,-63.2,9.8,1199.1,140.1,38.3,
04/01/2018,454.5,660.1,345.2,-403.9,55.1,-12.2,-446.8,-146.9,3.9,-60.9,-2.6,-87.3,0.0,-1633.9,-467.4,0.0,0.0,0.0,-467.4,-467.4,0.0,0.0,0.0,0.0,-1837.9,-129.5,-1311.3,-397.1,671.4,-372.8,-419.8,1598.2,0.0,1598.2,0.0,-1596.7,0.0,-1596.7,45.5,32.8,-1519.4,583.3,9.4,
07/01/2018,1215.9,852.5,343.9,-627.2,68.5,31.1,-726.8,646.7,-20.1,-31.8,46.9,651.7,0.0,-457.8,-511.1,0.0,0.0,0.0,-511.1,-511.1,0.0,0.0,0.0,0.0,-608.2,0.0,0.0,-608.2,661.5,-955.2,-412.3,300.0,300.0,0.0,0.0,-847.0,22.8,-869.8,4.1,-52.8,-249.9,176.3,53.7,
09/30/2018,8433.4,755.8,344.4,-83.9,65.3,-48.8,-100.4,7417.1,145.9,-19.7,319.2,6971.7,0.0,-664.8,-568.6,0.0,0.0,0.0,-568.6,-568.6,0.0,0.0,0.0,0.0,737.7,129.5,0.0,608.2,-833.9,-875.1,-483.2,2687.6,-300.0,2987.6,0.0,-3051.9,19.7,-3071.6,-27.6,-29.3,6864.2,277.2,35.7,
12/30/2018,2379.0,760.6,350.8,-426.4,97.3,-354.6,-169.1,1694.0,-28.8,44.8,-21.3,1699.3,0.0,-510.4,-431.4,0.0,0.0,0.0,-431.4,-431.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,-5858.6,-446.7,-350.0,0.0,0.0,-350.0,-5061.6,53.1,-5114.7,-0.3,-4.7,-3994.7,-707.3,73.0,
03/31/2019,390.4,663.2,372.7,-152.9,94.8,-359.9,112.2,-492.6,38.6,-95.8,-62.1,-373.3,0.0,-200.6,-414.2,0.0,0.0,0.0,-414.2,-414.2,0.0,0.0,0.0,0.0,48.5,0.0,0.0,48.5,165.1,-2919.3,-447.8,75.0,75.0,0.0,0.0,-2546.9,166.3,-2713.2,0.4,23.0,-2706.5,538.5,59.7,
06/30/2019,1169.4,1372.8,360.1,-1523.0,63.3,-529.0,-1057.3,959.5,-79.9,-89.5,68.3,1060.6,0.0,204.5,-435.1,0.0,0.0,0.0,-435.1,-435.1,0.0,0.0,0.0,0.0,-48.5,0.0,0.0,-48.5,688.1,1355.1,-436.2,1921.0,-75.0,1996.0,0.0,-112.0,33.0,-145.0,-17.7,-20.8,2708.2,295.0,87.2,
09/29/2019,1108.2,802.9,365.7,-231.3,52.6,-251.9,-32.0,170.9,-127.6,-32.5,47.0,284.0,0.0,-504.3,-525.9,0.0,0.0,0.0,-525.9,-525.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-2634.1,-430.6,0.0,0.0,0.0,0.0,-2203.6,45.8,-2249.4,0.1,-46.5,-2076.7,343.9,79.6,
12/29/2019,1836.1,885.7,369.2,68.3,90.3,10.4,-32.4,512.9,-22.9,122.8,-110.3,523.3,0.0,-386.3,-394.3,0.0,0.0,0.0,-394.3,-394.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1123.0,-484.2,497.9,398.9,99.0,0.0,-1058.3,33.1,-1091.4,-78.4,27.1,353.9,92.1,87.2,
03/29/2020,-1361.3,328.4,377.7,18.7,56.3,37.3,-74.9,-2086.1,-37.8,-85.9,-76.1,-1886.3,0.0,-361.6,-364.0,0.0,0.0,0.0,-364.0,-364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1273.1,-481.0,2348.9,214.1,2134.8,0.0,-575.2,32.3,-607.5,-19.6,-18.4,-468.2,1634.1,99.1,
06/28/2020,-367.7,-678.4,377.1,343.6,41.4,-27.7,329.9,-410.0,74.1,-88.6,-133.9,-261.6,0.0,-583.8,-380.1,0.0,0.0,0.0,-380.1,-380.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.7,2342.9,-479.0,2817.3,323.5,2493.8,0.0,33.5,33.5,0.0,-28.9,2.2,1393.6,-35.1,88.0,
