Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2014,76.872,31.631,36.336,-4.313,3.395,,-7.708,13.218,6.501,-9.811,,16.528,0.0,-58.986,-33.729,0.224,0.224,0.0,-33.953,-30.929,-3.024,48.716,48.716,0.0,-40.646,0.0,-40.646,0.0,-33.327,2.808,0.0,-0.064,-0.012,0.0,-0.052,3.335,3.335,0.0,-0.463,-0.531,20.163,10.15,10.62,
09/30/2014,83.272,11.509,37.122,10.914,3.034,,7.88,23.727,5.079,-11.672,,30.32,0.0,5.746,-20.036,0.043,0.043,0.0,-20.079,-19.973,-0.106,-113.851,0.0,-113.851,42.01,0.0,42.01,0.0,97.623,1.766,0.0,-0.363,-0.3,,-0.063,2.19,2.19,0.0,-0.061,-5.986,84.798,14.046,,
12/31/2014,40.216,39.037,39.76,1.491,-11.297,,12.788,-40.072,-51.149,28.881,,-39.504,0.0,-49.444,-40.125,0.0,,0.0,-40.125,-40.134,0.009,43.645,113.851,-70.206,-44.627,0.0,,0.0,-8.181,3.625,0.0,-1.27,-1.198,0.0,-0.072,7.269,7.269,0.0,-2.374,-5.739,-11.342,-31.105,9.881,
03/31/2015,29.446,17.818,32.283,1.156,2.859,,-1.703,-21.811,15.567,-29.469,,-7.909,0.0,-27.991,-28.383,0.004,0.004,0.0,-28.387,-27.08,-1.307,40.499,40.499,0.0,-0.895,0.0,-0.895,0.0,-39.212,-0.331,0.0,-0.066,0.0,0.0,-0.066,2.718,2.718,0.0,-2.983,11.353,12.477,1.503,,
06/30/2015,38.533,28.423,32.126,0.369,4.188,,-3.819,-22.385,-5.708,-17.115,,0.438,0.0,-27.865,-32.178,0.025,0.025,0.0,-32.203,-32.189,-0.014,36.949,36.949,0.0,-1.694,0.0,-1.694,0.0,-30.942,3.061,0.0,-0.065,0.0,0.0,-0.065,3.126,3.126,0.0,0.0,10.676,24.405,4.766,9.071,
09/30/2015,82.279,17.37,33.561,2.516,2.02,,0.496,28.832,7.137,-21.025,,42.72,0.0,-27.235,-24.786,0.012,0.012,0.0,-24.798,-24.744,-0.054,44.108,44.108,0.0,-0.901,0.0,-0.901,0.0,-45.656,2.123,0.0,-0.001,0.074,0.0,-0.075,2.124,2.124,0.0,0.0,0.029,57.196,9.377,0.549,
12/31/2015,35.971,45.628,33.83,-3.051,4.323,,-7.374,-40.436,-55.996,13.409,,2.151,0.0,-83.778,-27.946,0.038,0.038,0.0,-27.984,,,49.267,49.267,0.0,-0.866,0.0,-0.866,0.0,-104.233,3.728,0.0,-0.15,-0.074,0.0,-0.076,3.878,3.878,0.0,0.0,-5.682,-49.761,16.069,11.173,
03/31/2016,-7.448,12.276,34.09,9.916,4.578,,5.338,-63.73,19.991,-34.4,,-49.321,0.0,-50.858,-25.295,0.001,0.001,0.0,-25.296,-25.296,0.0,35.175,35.175,0.0,-9.634,0.0,-9.634,0.0,-51.104,0.258,0.0,-0.077,0.0,0.0,-0.077,3.835,3.835,0.0,-3.5,4.114,-53.934,10.421,0.187,
06/30/2016,77.155,18.014,37.578,10.575,4.754,4.06,1.761,10.988,12.076,-16.579,,15.491,0.0,-59.47,-31.555,0.02,0.02,0.0,-31.575,-31.569,-0.006,64.036,64.036,0.0,-1.843,0.0,-1.843,0.0,-90.108,3.036,0.0,-0.079,0.0,0.0,-0.079,3.115,3.115,0.0,0.0,-5.685,15.036,0.664,10.724,
09/30/2016,51.607,18.405,38.488,-7.654,3.892,-12.54,0.994,2.368,0.583,-16.959,,18.744,0.0,-53.429,-39.101,0.357,0.357,0.0,-39.458,-39.458,0.0,2.901,2.901,0.0,-0.308,0.0,-0.308,0.0,-16.921,2.897,0.0,-0.075,0.0,0.0,-0.075,2.972,2.972,0.0,0.0,-1.787,-0.712,-48.458,0.284,
12/31/2016,95.08,-22.695,32.744,96.457,4.97,,91.487,-11.426,-20.15,10.838,,-2.114,0.0,-50.123,-45.222,0.02,0.02,0.0,-45.242,-45.113,-0.129,40.908,40.908,0.0,-2.38,0.0,-2.38,0.0,-43.429,2.829,0.0,-0.035,0.037,0.0,-0.072,2.864,2.864,0.0,0.0,-9.5,38.286,75.815,10.123,
03/31/2017,-56.203,12.413,33.7,-0.016,5.4,,-5.416,-102.3,6.8,-26.9,,-82.2,0.0,-110.392,-39.317,0.015,0.015,0.0,-39.332,-39.332,0.0,50.57,50.57,0.0,-73.541,0.0,-73.541,0.0,-48.104,0.673,0.0,-0.112,-0.036,0.0,-0.076,3.89,3.89,0.0,-3.105,1.338,-164.584,-8.804,,
06/30/2017,62.5,5.035,37.0,13.165,5.2,,7.965,7.3,-8.6,-11.0,,26.9,0.0,-37.283,-29.533,0.006,0.006,0.0,-29.539,-25.619,-3.92,47.809,47.809,0.0,-0.032,0.0,-0.032,0.0,-55.527,-1.068,0.0,-0.073,0.0,0.0,-0.073,-0.995,0.0,-0.995,0.0,5.852,30.001,-10.262,,
09/30/2017,28.475,22.067,35.3,13.008,6.0,,7.008,-41.9,-20.6,-14.7,,-6.6,,-14.814,-20.142,0.041,0.041,0.0,-20.183,,,52.881,52.881,0.0,-1.301,0.0,-1.301,0.0,-46.252,-2.84,0.0,-0.071,0.0,0.0,-0.071,0.0,0.0,0.0,-2.769,-3.367,7.454,-20.755,,
12/31/2017,69.365,82.734,42.7,51.143,6.8,,44.343,-107.212,-41.7,4.9,,-70.412,0.0,-13.083,-26.049,0.024,0.024,0.0,-26.073,,,50.987,50.987,0.0,-1.771,0.0,-1.771,0.0,-36.25,3.576,0.0,-0.096,0.0,0.0,-0.096,8.789,10.714,-1.925,-5.117,-4.917,54.941,-12.315,10.552,
03/31/2018,40.346,656.774,34.3,-809.828,5.9,,-815.728,159.1,40.2,-16.9,,135.8,0.0,-18.816,-27.166,0.018,0.018,0.0,-27.184,-27.184,0.0,45.486,45.486,0.0,0.0,0.0,0.0,0.0,-37.136,2.515,0.0,-0.087,0.0,0.0,-0.087,3.872,3.872,0.0,-1.27,-1.383,22.662,-3.245,0.378,
06/30/2018,77.862,268.043,34.4,-281.981,6.2,,-288.181,57.4,12.3,5.2,,39.9,0.0,-83.842,-22.634,4.082,4.082,0.0,-26.716,-26.713,-0.003,42.924,42.924,0.0,0.266,0.0,0.266,0.0,-104.398,-2.016,0.0,-1.418,0.0,0.0,-1.418,-0.598,0.0,-0.598,0.0,4.436,-3.56,-44.375,10.899,
09/30/2018,62.277,269.326,34.9,-313.949,7.1,,-321.049,72.0,19.7,-14.6,,66.9,0.0,-29.509,-21.881,0.173,0.173,0.0,-22.054,-22.054,0.0,70.212,70.212,0.0,0.0,0.0,0.0,0.0,-77.84,-2.176,0.0,-0.09,0.0,0.0,-0.09,0.0,0.0,0.0,-2.086,0.912,31.504,-10.22,,
12/31/2018,105.009,-828.529,34.5,1101.638,8.6,,1093.038,-202.6,-12.5,13.4,,-203.5,0.0,-54.811,-53.832,0.042,0.042,0.0,-53.874,-53.874,0.0,66.673,66.673,0.0,0.0,0.0,0.0,0.0,-67.652,-47.003,0.0,-1.366,0.0,0.0,-1.366,-38.053,10.261,-48.314,-7.584,-4.62,-1.425,120.254,10.982,
03/31/2019,42.943,865.195,32.9,-1097.752,8.5,,-1106.252,242.6,-2.0,-11.6,,256.2,0.0,-22.713,-16.152,7.477,0.074,7.403,-23.629,-23.629,0.0,82.573,82.573,0.0,-16.083,0.0,-16.083,0.0,-73.051,2.161,0.0,-0.237,0.0,0.0,-0.237,3.831,3.831,0.0,-1.433,1.982,24.373,-4.567,0.459,
06/30/2019,155.402,598.81,33.2,-659.608,7.8,,-667.408,183.0,16.6,3.6,,162.8,0.0,-15.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.671,55.671,0.0,0.0,0.0,0.0,0.0,-48.52,-15.645,0.0,-0.58,0.0,0.0,-0.58,0.0,0.0,0.0,3.831,0.145,124.831,-19.449,10.626,
09/30/2019,99.75,-258.816,33.7,403.166,9.1,,394.066,-78.3,15.8,-6.5,,-87.6,0.0,-109.909,-31.092,0.0,0.0,0.0,-31.092,-31.092,0.0,42.864,42.864,0.0,-59.728,0.0,-59.728,0.0,-61.953,-4.491,0.0,-0.156,0.0,0.0,-0.156,0.54,0.54,0.0,-4.875,-5.366,-20.016,-18.618,0.296,
12/31/2019,159.802,553.486,34.4,-624.984,10.2,,-635.184,196.9,-28.8,38.7,,187.0,0.0,-61.196,-20.119,,,,,,,45.792,45.792,0.0,-3.575,0.0,-3.575,0.0,-83.294,-4.783,0.0,-0.156,,,-0.156,-8.458,0.0,-8.458,3.831,5.476,99.299,-2.447,10.949,
03/31/2020,62.808,685.912,33.6,-802.804,9.7,,-812.504,146.1,2.2,-13.7,,157.6,0.0,-12.422,-21.653,0.038,0.038,0.0,-21.691,-21.591,-0.1,67.71,67.71,0.0,0.0,0.0,0.0,0.0,-58.479,-98.617,0.0,-1.415,0.0,0.0,-1.415,-95.937,4.068,-100.005,-1.265,-5.977,-54.208,-4.528,0.231,
06/30/2020,92.122,966.429,34.7,-1184.107,8.8,,-1192.907,275.1,22.5,-66.1,,318.7,0.0,-88.573,-18.121,0.0,0.0,0.0,-18.121,-18.121,0.0,65.487,65.487,0.0,-84.649,12.24,-96.889,0.0,-51.29,-2.979,0.0,-0.182,0.0,0.0,-0.182,0.0,0.0,0.0,-2.797,3.119,3.689,-5.477,10.616,
