Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,-48.754,42.413,21.443,31.47,4.008,-0.356,27.818,-144.08,54.654,0.0,-6.696,-192.038,,-25.587,-21.909,0.0,0.0,0.0,-21.909,-21.909,0.0,0.0,0.0,0.0,-9.649,0.0,-9.649,0.0,5.971,-18.216,-11.639,0.0,0.0,0.0,0.0,-6.577,2.479,-9.056,0.0,-0.586,-93.143,,,
03/31/2015,117.058,47.12,23.289,31.619,3.905,6.472,21.242,15.19,-79.627,0.0,2.797,92.02,,-84.715,-15.14,6.1,6.1,0.0,-21.24,-21.24,0.0,0.0,0.0,0.0,-63.468,0.0,-63.468,0.0,-6.107,-11.658,0.0,0.0,0.0,0.0,0.0,-6.305,0.826,-7.131,-5.353,1.465,22.15,,,
06/30/2015,-6.26,29.926,24.612,28.071,4.005,0.087,23.979,-88.869,-10.54,0.0,4.552,-82.881,,-24.417,-24.406,0.0,0.0,0.0,-24.406,-24.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-15.732,-11.591,0.0,0.0,0.0,0.0,-4.094,3.152,-7.246,-0.047,-2.684,-49.093,,,
09/30/2015,116.581,5.465,21.025,34.689,6.238,-0.016,28.467,55.402,-76.472,0.0,-3.303,135.177,0.0,-25.88,-22.753,0.0,0.0,0.0,-22.753,-22.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.127,-10.667,0.0,0.0,0.0,0.0,0.0,-7.736,0.519,-8.255,-2.931,3.397,83.431,,,
12/31/2015,-40.062,-50.587,21.247,113.904,3.974,-16.977,126.907,-124.626,58.254,0.0,-5.954,-176.926,0.0,-188.945,-18.295,0.0,0.0,0.0,-18.295,-18.295,0.0,0.0,0.0,0.0,-170.577,0.0,-170.577,0.0,-0.073,-20.053,-11.563,0.0,0.0,0.0,0.0,-7.945,0.31,-8.255,-0.545,-9.2,-258.26,,,
03/31/2016,143.17,51.925,21.567,21.789,3.777,3.2,14.812,47.889,-65.526,0.0,-2.874,116.289,0.0,14.824,14.832,24.788,24.788,0.0,-9.956,-9.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-9.965,0.0,0.0,0.0,0.0,0.0,-7.551,0.317,-7.868,-2.414,3.992,152.021,,,
06/30/2016,8.32,-9.969,21.712,47.548,8.379,-27.855,67.024,-50.971,-7.905,0.0,2.519,-45.585,0.0,-15.406,-12.108,6.284,6.284,0.0,-18.392,-18.392,0.0,0.0,0.0,0.0,-3.287,0.0,-3.287,0.0,-0.011,-24.936,-11.414,0.0,0.0,0.0,0.0,-7.912,0.344,-8.256,-5.61,6.412,-25.61,,,
09/30/2016,98.758,25.149,20.915,31.977,5.75,3.328,22.899,20.717,-45.28,0.0,-3.717,69.714,0.0,-342.398,-11.318,0.0,0.0,0.0,-11.318,-11.318,0.0,0.0,0.0,0.0,-331.07,0.0,-331.07,0.0,-0.01,122.41,0.0,130.0,0.0,240.0,-110.0,-1.694,6.561,-8.255,-5.896,0.695,-120.535,,,
12/31/2016,-57.28,14.416,11.175,11.765,3.583,7.402,0.78,-93.064,36.186,0.0,-4.483,-124.767,,-8.648,-7.453,0.0,0.0,0.0,-7.453,-7.453,0.0,0.0,0.0,0.0,0.503,0.0,0.503,0.0,-0.063,82.852,-11.412,95.0,,165.0,-70.0,-0.464,7.662,-8.126,-0.272,-0.699,16.225,,,
03/31/2017,128.309,39.859,16.766,-7.102,3.959,-12.118,1.057,42.252,-15.586,0.0,-3.296,61.134,,-12.132,-10.78,0.0,0.0,0.0,-10.78,-10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,-112.865,-0.002,-105.0,,60.0,-165.0,-7.369,6.802,-14.171,-0.494,0.328,3.64,,,
06/30/2017,61.133,42.859,8.822,27.481,3.308,5.185,18.988,-12.228,-32.676,0.0,15.342,5.106,,-16.476,-12.957,0.0,0.0,0.0,-12.957,-12.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-6.554,0.0,5.0,,62.0,-57.0,-10.441,7.515,-17.956,-1.113,-1.684,36.419,,,
09/30/2017,90.337,12.785,13.851,30.705,4.985,1.491,24.229,20.343,-3.9,0.0,4.248,19.995,,-13.908,-11.773,0.0,0.0,0.0,-11.773,-11.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-48.097,0.0,10.0,0.0,76.0,-66.0,-48.296,2.079,-50.375,-9.801,1.765,30.097,,,
12/31/2017,-40.558,-81.156,13.153,105.626,3.795,-1.111,102.942,-111.908,10.574,0.0,-9.017,-113.465,,-11.219,-19.7,0.0,0.0,0.0,-19.7,-19.7,0.0,0.0,0.0,0.0,-0.972,0.0,-0.972,0.0,-0.123,-6.855,0.0,30.0,0.0,125.0,-95.0,-34.909,7.894,-42.803,-1.946,-2.808,-61.44,,,
03/31/2018,133.485,39.334,14.411,-31.941,2.737,3.161,-37.839,126.04,-25.641,0.0,0.809,150.872,,-24.303,-18.96,0.0,0.0,0.0,-18.96,-18.96,0.0,0.0,0.0,0.0,-3.069,0.0,-3.069,0.0,-0.009,-52.953,0.0,-45.0,0.0,57.0,-102.0,-5.279,13.169,-18.448,-2.674,0.329,56.558,,,
06/30/2018,55.925,62.806,13.682,29.236,2.982,-14.136,40.39,-35.687,-7.446,0.0,13.924,-42.165,0.0,-22.02,-16.097,0.0,0.0,0.0,-16.097,-16.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.014,145.109,0.0,180.0,0.0,320.0,-140.0,-33.791,0.0,-33.791,-1.1,-10.92,168.094,,,
09/30/2018,78.014,-9.53,9.724,37.047,4.137,7.915,24.995,11.542,-39.199,0.0,1.397,49.344,,-20.419,-13.321,0.0,0.0,0.0,-13.321,-13.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.152,-54.932,0.0,-0.75,,,,-48.524,10.651,-59.175,-5.658,-1.579,1.084,,,
12/31/2018,-54.993,17.295,10.184,2.424,3.223,15.009,-15.808,-105.707,24.769,0.0,1.388,-131.864,-0.846,-44.093,-18.737,0.0,0.0,0.0,-18.737,-18.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.704,-52.652,0.0,-0.75,,,,-50.313,6.445,-56.758,-0.743,1.868,-149.87,,,
03/31/2019,105.514,37.905,10.808,3.445,3.009,0.793,-0.357,56.097,-10.081,0.0,-7.218,73.396,-1.308,-15.789,-13.211,0.0,0.0,0.0,-13.211,-13.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291,-63.004,0.0,-0.75,0.0,0.0,-0.75,-60.82,0.15,-60.97,-0.126,-0.738,25.983,,,
06/30/2019,76.323,49.498,11.556,18.53,2.848,-2.965,18.647,24.636,3.388,0.0,12.537,8.711,-0.141,-133.535,-12.305,0.0,0.0,0.0,-12.305,-12.305,0.0,0.0,0.0,0.0,-118.409,0.0,-118.409,0.0,-0.035,33.055,0.0,109.25,0.0,135.0,-25.75,-75.78,0.169,-75.949,-0.274,3.022,-21.135,,,
09/30/2019,47.468,14.361,11.319,10.304,5.223,2.991,2.09,-5.839,-38.206,0.0,-7.566,39.933,,-5.745,-4.015,6.421,6.421,0.0,-10.436,-10.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-116.749,0.0,-65.55,,,,-39.427,0.828,-40.255,-11.772,-6.75,-81.776,,,
12/31/2019,-61.142,5.525,11.798,31.511,3.324,-0.86,29.047,-102.314,23.427,,-13.34,-112.401,-1.765,-10.689,-9.875,0.0,0.0,0.0,-9.875,-9.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,24.214,0.0,84.25,,,,-58.564,1.2,-59.764,0.293,3.713,-43.904,,,
03/31/2020,119.205,150.832,11.516,-114.7,2.781,-0.307,-117.174,65.615,-5.143,0.0,2.411,68.347,-1.155,-12.973,-11.623,0.0,0.0,0.0,-11.623,-11.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,-3.61,0.0,34.25,0.0,34.25,0.0,-36.622,0.248,-36.87,-0.083,-24.87,77.752,,,
06/30/2020,2.161,-256.052,66.339,248.263,3.256,-6.372,251.379,1.087,7.082,0.0,12.155,-18.15,-0.546,411.93,-12.203,0.0,0.0,0.0,-12.203,-12.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.238,-159.964,0.0,-165.95,,,,1.502,1.502,0.0,5.03,-5.561,248.566,,,
