Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
02/28/2016,405.0,105.8,67.0,56.4,11.9,-6.8,51.3,158.9,9.4,-8.9,-3.8,162.2,,-42.9,-53.4,10.0,10.0,0.0,-63.4,-50.6,-12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,-1003.9,-64.2,-819.7,0.0,0.0,-819.7,-120.2,19.6,-139.8,0.2,0.0,-641.8,1.9,83.0,
05/29/2016,214.0,139.6,66.8,86.3,8.1,54.8,23.4,-54.2,-11.3,3.4,50.6,-96.9,0.0,-61.2,-247.8,3.8,3.8,0.0,-251.6,-251.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-93.8,-63.4,-8.9,0.0,0.0,-8.9,-21.5,23.1,-44.6,0.0,0.0,59.0,22.2,17.0,
08/28/2016,166.1,110.2,66.8,9.1,6.2,-3.5,6.4,-13.9,11.8,13.6,-27.7,-11.6,0.0,-63.1,-56.3,3.8,3.8,0.0,-60.1,-60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,-263.1,-70.5,-1.0,0.0,0.0,-1.0,-191.7,3.9,-195.6,0.1,0.0,-160.1,-3.0,6.8,
11/27/2016,117.8,79.5,67.8,32.4,11.8,-2.3,22.9,-58.7,-13.5,-21.9,24.2,-47.5,0.0,-77.6,-72.1,3.1,3.1,0.0,-75.2,-75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,-38.1,-69.0,-0.8,0.0,0.0,-0.8,31.3,50.4,-19.1,0.4,0.0,2.1,60.2,11.8,
02/26/2017,405.5,165.6,67.9,2.5,9.3,-7.1,0.3,172.9,26.2,15.6,-43.3,174.4,,-80.7,-96.2,1.3,1.3,0.0,-97.5,-78.7,-18.8,-0.9,0.0,-0.9,0.0,0.0,0.0,0.0,15.6,-50.2,-69.4,-1.2,0.0,0.0,-1.2,20.1,20.3,-0.2,0.3,0.0,274.6,4.1,6.3,
05/28/2017,208.6,123.8,70.4,-13.8,13.4,-10.0,-17.2,29.3,-31.0,-2.3,37.8,24.8,0.0,-847.5,-85.4,0.1,0.1,0.0,-85.5,-79.0,-6.5,0.9,0.9,0.0,-764.4,0.0,-764.4,0.0,1.4,480.6,-70.2,504.8,0.0,505.7,-0.9,50.4,65.7,-15.3,-4.4,0.0,-158.3,44.9,12.1,
08/27/2017,174.8,119.0,76.1,35.2,8.4,22.4,4.4,-53.2,18.9,2.6,-5.7,-69.0,0.0,-96.7,-92.8,2.9,2.9,0.0,-95.7,-95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-164.4,-79.1,-1.0,0.0,0.0,-1.0,-84.4,15.8,-100.2,0.1,0.0,-86.3,0.3,7.1,
11/26/2017,133.1,84.7,78.8,13.0,9.7,-4.3,7.6,-45.7,-9.4,-22.7,-3.3,-10.3,0.0,-144.1,-101.8,0.2,0.2,0.0,-102.0,-102.0,0.0,0.0,0.0,0.0,-40.4,0.0,-40.4,0.0,-1.9,-21.1,-77.9,152.2,153.5,0.0,-1.3,-87.1,1.6,-88.7,-8.3,0.0,-32.1,38.7,23.1,
02/25/2018,427.9,217.8,79.2,5.5,14.1,-47.1,38.5,140.6,16.3,-9.0,37.9,95.4,,-101.3,-111.7,0.2,0.2,0.0,-111.9,-97.2,-14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,-294.5,-77.9,-212.7,-102.9,300.0,-409.8,-0.6,18.1,-18.7,-3.3,0.0,32.1,1.3,112.0,
05/27/2018,265.5,174.5,79.0,20.6,10.6,8.4,1.6,-13.1,-33.0,2.5,-16.3,33.7,0.0,-108.8,-109.2,0.0,0.0,0.0,-109.2,-101.1,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-156.6,-78.6,-52.1,-50.6,0.0,-1.5,-24.9,2.3,-27.2,-1.0,0.0,0.1,-14.6,13.3,
08/26/2018,206.5,166.2,80.7,36.0,17.9,3.8,14.3,-79.2,14.8,10.7,-21.3,-83.4,,-109.2,-105.6,0.8,0.8,0.0,-106.4,-106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-92.4,-93.0,-1.6,0.0,0.0,-1.6,2.0,33.3,-31.3,0.2,0.0,4.9,-0.1,11.8,
11/25/2018,227.4,115.6,82.8,39.6,13.7,7.0,18.9,-10.8,-11.6,-14.8,31.8,-16.2,-4.6,-132.6,-126.6,0.0,0.0,0.0,-126.6,-126.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-106.9,-93.0,43.4,45.0,0.0,-1.6,-52.6,8.4,-61.0,-0.1,0.0,-12.1,12.4,13.1,
02/24/2019,475.6,223.6,85.3,26.4,13.7,5.1,7.6,149.3,13.3,-0.1,15.8,120.3,,-107.9,-119.4,11.9,11.9,0.0,-131.3,-113.9,-17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,-204.5,-92.4,-46.7,-45.0,0.0,-1.7,-70.0,3.7,-73.7,4.6,0.0,163.2,2.7,12.2,
05/26/2019,347.7,208.0,87.9,39.6,14.5,31.6,-6.5,11.4,-14.4,2.1,28.7,-5.0,,-112.9,-113.1,0.5,0.5,0.0,-113.6,-105.1,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-80.4,-92.4,39.6,0.0,40.9,-1.3,-27.6,13.9,-41.5,0.0,0.0,154.4,8.7,13.7,
08/25/2019,253.1,170.6,86.2,26.4,14.2,7.0,5.2,-30.6,13.0,8.4,3.3,-55.3,0.0,-166.9,-119.9,2.6,2.6,0.0,-122.5,-117.1,-5.4,0.0,0.0,0.0,-37.0,0.0,-37.0,0.0,-10.0,-192.7,-108.1,-1.3,0.0,0.0,-1.3,-83.6,11.2,-94.8,0.3,0.0,-106.5,-39.6,12.4,
11/24/2019,190.4,24.7,87.6,132.5,13.8,-15.4,134.1,-56.2,-5.7,-13.2,-8.5,-28.8,,-142.8,-143.1,1.7,1.7,0.0,-144.8,-139.4,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-241.1,-107.6,-1.2,0.0,0.0,-1.2,-132.5,3.6,-136.1,0.2,0.0,-193.5,34.9,14.4,
02/23/2020,476.4,232.3,87.7,21.3,14.6,6.5,0.2,137.0,5.5,-17.3,25.9,122.9,,-137.7,-124.1,0.0,0.0,0.0,-124.1,-118.0,-6.1,0.0,0.0,0.0,-13.1,0.0,-13.1,0.0,-0.5,-174.3,-106.6,-1.3,0.0,0.0,-1.3,-66.5,2.9,-69.4,0.1,0.0,164.4,5.8,13.4,
05/31/2020,-208.6,-480.0,94.4,303.8,10.4,-131.7,425.1,-123.5,0.9,8.2,-89.2,-43.4,,-96.6,-91.6,1.5,1.5,0.0,-93.1,-85.4,-7.7,0.0,0.0,0.0,-5.7,0.0,-5.7,0.0,0.7,746.8,0.0,268.6,270.0,0.0,-1.4,478.2,508.2,-30.0,0.0,0.0,441.6,-0.8,17.4,
