Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,878.0,444.0,125.0,197.0,1.0,68.0,128.0,112.0,147.0,46.0,-72.0,-9.0,0.0,-594.0,-349.0,0.0,0.0,0.0,-349.0,-334.0,-15.0,0.0,0.0,0.0,-170.0,0.0,-170.0,0.0,-75.0,-244.0,-142.0,35.0,41.0,16.0,-22.0,-70.0,0.0,-70.0,-67.0,-67.0,-27.0,,,
03/29/2015,173.0,387.0,128.0,-100.0,5.0,-1.0,-104.0,-242.0,-276.0,-98.0,147.0,-15.0,0.0,-125.0,-108.0,0.0,0.0,0.0,-108.0,-100.0,-8.0,0.0,,0.0,-11.0,0.0,-11.0,0.0,-6.0,-296.0,-140.0,-16.0,0.0,2.0,-18.0,-137.0,0.0,-137.0,-3.0,-56.0,-304.0,,,
06/28/2015,396.0,471.0,126.0,16.0,12.0,-62.0,66.0,-217.0,-150.0,-29.0,-50.0,12.0,0.0,-175.0,-161.0,0.0,0.0,0.0,-161.0,-147.0,-14.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,-10.0,-533.0,-140.0,-3.0,0.0,10.0,-13.0,-377.0,0.0,-377.0,-13.0,75.0,-237.0,,,
09/27/2015,562.0,380.0,129.0,8.0,7.0,-57.0,58.0,45.0,263.0,-52.0,-149.0,-17.0,0.0,-177.0,-162.0,0.0,0.0,0.0,-162.0,-146.0,-16.0,0.0,0.0,0.0,-87.0,0.0,-87.0,0.0,72.0,-386.0,-172.0,-59.0,-38.0,12.0,-33.0,-136.0,0.0,-136.0,-19.0,-71.0,-72.0,,,
12/31/2015,934.0,161.0,131.0,482.0,0.0,12.0,470.0,160.0,266.0,329.0,-78.0,-357.0,0.0,-441.0,-343.0,25.0,25.0,0.0,-368.0,-351.0,-17.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,-83.0,-435.0,-170.0,5.0,-3.0,20.0,-12.0,-242.0,0.0,-242.0,-28.0,-35.0,23.0,,,
04/03/2016,267.0,321.0,128.0,-42.0,5.0,-2.0,-45.0,-140.0,-98.0,-54.0,107.0,-95.0,0.0,-388.0,-84.0,0.0,0.0,0.0,-84.0,-71.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304.0,-636.0,-170.0,140.0,50.0,105.0,-15.0,-575.0,0.0,-575.0,-31.0,-39.0,-796.0,,,
07/03/2016,471.0,406.0,131.0,24.0,15.0,4.0,5.0,-90.0,-154.0,-47.0,36.0,75.0,0.0,-3.0,-132.0,0.0,0.0,0.0,-132.0,-118.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-260.0,-163.0,36.0,150.0,4.0,-118.0,-120.0,0.0,-120.0,-13.0,-78.0,130.0,,,
10/02/2016,576.0,289.0,132.0,227.0,8.0,58.0,161.0,-72.0,140.0,-49.0,-42.0,-121.0,,-199.0,-127.0,11.0,11.0,0.0,-138.0,-123.0,-15.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-71.0,-149.0,-172.0,77.0,98.0,2.0,-23.0,-50.0,0.0,-50.0,-4.0,-22.0,206.0,,,
12/31/2016,629.0,378.0,139.0,68.0,4.0,-10.0,74.0,44.0,-153.0,146.0,91.0,-40.0,0.0,-327.0,-226.0,14.0,14.0,0.0,-240.0,-219.0,-21.0,0.0,0.0,0.0,-93.0,0.0,-93.0,0.0,-8.0,-372.0,-171.0,-74.0,-67.0,0.0,-7.0,-33.0,0.0,-33.0,-94.0,-61.0,-131.0,,,
04/02/2017,379.0,396.0,139.0,-28.0,7.0,10.0,-45.0,-128.0,-205.0,-202.0,296.0,-17.0,0.0,-27.0,-108.0,0.0,0.0,0.0,-108.0,-81.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,-164.0,-171.0,51.0,62.0,0.0,-11.0,-51.0,0.0,-51.0,7.0,14.0,202.0,,,
07/02/2017,447.0,424.0,145.0,-54.0,16.0,-10.0,-60.0,-68.0,-283.0,-62.0,107.0,170.0,0.0,-133.0,-114.0,0.0,0.0,0.0,-114.0,-101.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-380.0,-172.0,-158.0,-140.0,0.0,-18.0,-69.0,0.0,-69.0,19.0,37.0,-29.0,,,
10/01/2017,645.0,453.0,149.0,62.0,11.0,26.0,25.0,-19.0,-234.0,-137.0,164.0,188.0,0.0,-626.0,-15.0,104.0,104.0,0.0,-119.0,-100.0,-19.0,0.0,0.0,0.0,-600.0,0.0,-600.0,0.0,-11.0,-56.0,-179.0,394.0,399.0,4.0,-9.0,-271.0,0.0,-271.0,0.0,34.0,-3.0,,,
12/31/2017,806.0,-274.0,150.0,620.0,7.0,-80.0,693.0,310.0,214.0,-6.0,72.0,30.0,0.0,-266.0,-240.0,6.0,6.0,0.0,-246.0,-224.0,-22.0,0.0,0.0,0.0,-62.0,0.0,-62.0,0.0,36.0,-474.0,-179.0,-249.0,0.0,0.0,-249.0,-60.0,0.0,-60.0,14.0,13.0,79.0,,,
04/01/2018,-117.0,325.0,154.0,-85.0,9.0,-27.0,-67.0,-511.0,-217.0,-259.0,246.0,-281.0,0.0,-36.0,-87.0,0.0,0.0,0.0,-87.0,-72.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,-52.0,-178.0,279.0,295.0,0.0,-16.0,-163.0,0.0,-163.0,10.0,43.0,-162.0,,,
07/01/2018,590.0,545.0,154.0,-84.0,19.0,6.0,-109.0,-25.0,-338.0,-216.0,196.0,333.0,0.0,-200.0,-134.0,0.0,0.0,0.0,-134.0,-114.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-201.0,-177.0,191.0,208.0,0.0,-17.0,-216.0,0.0,-216.0,1.0,-78.0,111.0,,,
09/30/2018,915.0,692.0,148.0,98.0,10.0,-146.0,234.0,-23.0,126.0,-298.0,25.0,124.0,0.0,-283.0,-195.0,0.0,,0.0,-195.0,-175.0,-20.0,0.0,0.0,0.0,-70.0,0.0,-70.0,0.0,-18.0,-707.0,-182.0,-13.0,8.0,0.0,-21.0,-500.0,0.0,-500.0,-12.0,-21.0,-96.0,,,
12/31/2018,990.0,579.0,155.0,309.0,15.0,70.0,224.0,-53.0,66.0,78.0,-165.0,-32.0,0.0,-455.0,-362.0,6.0,6.0,0.0,-368.0,-348.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.0,-440.0,-181.0,0.0,-28.0,36.0,-8.0,-261.0,0.0,-261.0,38.0,-14.0,81.0,,,
03/31/2019,412.0,663.0,157.0,-106.0,9.0,11.0,-126.0,-302.0,-135.0,-107.0,166.0,-226.0,0.0,-71.0,-129.0,0.0,0.0,0.0,-129.0,-109.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,-347.0,-179.0,-66.0,-56.0,0.0,-10.0,-100.0,0.0,-100.0,-2.0,31.0,25.0,,,
06/30/2019,808.0,675.0,158.0,141.0,19.0,6.0,116.0,-166.0,-177.0,-18.0,-18.0,47.0,0.0,-340.0,-147.0,0.0,0.0,0.0,-147.0,-133.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.0,-364.0,-179.0,-225.0,-218.0,0.0,-7.0,0.0,0.0,0.0,40.0,-35.0,69.0,,,
09/29/2019,1123.0,622.0,178.0,47.0,9.0,-31.0,69.0,276.0,211.0,63.0,-151.0,153.0,0.0,-418.0,-169.0,0.0,0.0,0.0,-169.0,-153.0,-16.0,0.0,0.0,0.0,-237.0,0.0,-237.0,0.0,-12.0,-487.0,-204.0,434.0,464.0,0.0,-30.0,-706.0,0.0,-706.0,-11.0,-55.0,163.0,,,
12/31/2019,838.0,300.0,179.0,198.0,12.0,10.0,176.0,161.0,296.0,353.0,-307.0,-181.0,0.0,-321.0,-307.0,23.0,23.0,0.0,-330.0,-305.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-897.0,-199.0,-291.0,-242.0,0.0,-49.0,-465.0,0.0,-465.0,58.0,-51.0,-431.0,,,
03/29/2020,379.0,511.0,168.0,-165.0,4.0,-11.0,-158.0,-135.0,107.0,-171.0,171.0,-242.0,0.0,-99.0,-83.0,0.0,0.0,0.0,-83.0,-75.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,234.0,-195.0,972.0,982.0,0.0,-10.0,-550.0,0.0,-550.0,7.0,48.0,562.0,,,
06/28/2020,-22.0,276.0,165.0,3.0,8.0,0.0,-5.0,-466.0,63.0,-53.0,-391.0,-85.0,0.0,-135.0,-90.0,0.0,0.0,0.0,-90.0,-77.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,226.0,-193.0,374.0,389.0,0.0,-15.0,0.0,0.0,0.0,45.0,-9.0,60.0,,,
