Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/29/2014,189.375,156.027,18.84,7.473,15.455,-16.314,8.332,7.035,-60.585,-27.125,59.572,35.173,0.0,426.056,-14.148,0.0,0.0,0.0,-14.148,-14.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.204,-273.633,-67.042,-1234.086,0.0,0.0,-1234.086,37.346,111.301,-73.955,990.149,0.0,341.798,0.88,10.321,
06/28/2014,130.119,173.611,18.673,22.38,19.446,5.789,-2.855,-84.545,-13.501,-22.879,-50.123,1.958,0.0,-317.182,-9.116,0.0,,,-9.116,-9.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308.066,-161.582,-77.421,0.0,0.0,0.0,0.0,-84.161,16.855,-101.016,0.0,0.0,-348.645,15.856,7.875,
09/27/2014,203.881,171.516,18.981,41.72,17.625,20.515,3.58,-28.336,-9.295,-5.53,6.117,-19.628,0.0,160.29,-8.427,0.0,,,-8.427,-8.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.717,-274.504,-76.957,0.0,0.0,0.0,0.0,-197.547,2.452,-199.999,0.0,0.0,89.667,24.283,13.026,
12/27/2014,290.741,168.466,18.759,22.027,26.16,-6.592,2.459,81.489,103.133,16.11,-47.458,9.704,0.0,660.052,-6.139,0.0,0.0,0.0,-6.139,-6.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.191,-234.469,-76.172,0.0,0.0,0.0,0.0,-158.297,16.7,-174.997,0.0,0.0,716.324,1.113,7.875,
03/28/2015,185.701,134.623,18.501,31.269,36.628,-1.91,-3.449,1.308,-59.118,14.963,21.881,23.582,0.0,-490.204,-5.937,0.0,0.0,0.0,-5.937,-5.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-484.267,-233.948,-75.608,0.0,0.0,0.0,0.0,-120.042,54.952,-174.994,-38.298,0.0,-538.451,16.644,12.813,
06/27/2015,186.992,147.715,17.607,28.27,26.32,2.013,-0.063,-6.6,-5.373,9.112,1.784,-12.123,0.0,-251.464,-7.689,0.0,0.0,0.0,-7.689,-7.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.775,-161.762,-80.206,0.0,0.0,0.0,0.0,-81.556,18.444,-100.0,0.0,0.0,-226.234,19.721,7.875,
09/26/2015,140.346,127.298,16.826,28.155,26.681,-0.884,2.358,-31.933,-30.64,9.007,-6.618,-3.682,0.0,137.742,-5.362,0.0,0.0,0.0,-5.362,-5.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.104,-183.815,-80.196,0.0,0.0,0.0,0.0,-103.619,,,0.0,0.0,94.273,26.4,12.813,
01/02/2016,292.156,130.82,17.484,82.617,31.463,48.306,2.848,61.235,79.452,16.931,-0.677,-34.471,0.0,18.309,-6.118,0.0,0.0,0.0,-6.118,-6.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.427,-172.812,-79.709,0.0,0.0,0.0,0.0,-196.722,3.276,-199.998,103.619,0.0,137.653,1.441,7.875,
04/02/2016,126.761,145.034,16.524,18.803,27.52,-5.307,-3.41,-53.6,-104.282,17.273,26.933,-5.647,,-328.523,-14.835,0.0,,,-14.835,-14.835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.688,-192.686,-78.877,0.0,,,,0.0,,,-113.809,0.0,-394.448,5.863,12.812,
07/02/2016,338.636,163.049,15.338,27.146,29.404,-1.493,-0.765,133.103,90.444,-16.828,11.784,47.703,0.0,-87.634,-20.637,0.0,0.0,0.0,-20.637,-20.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.997,-172.456,-83.599,0.0,0.0,0.0,0.0,-88.231,11.923,-100.154,-0.626,0.0,78.546,1.832,7.875,
10/01/2016,183.593,164.192,15.183,64.841,29.802,34.1,0.939,-60.623,-10.744,-1.581,-10.083,-38.215,0.0,110.182,-11.313,0.0,0.0,0.0,-11.313,-11.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.495,-185.647,-83.878,0.0,0.0,0.0,0.0,-173.571,26.568,-200.139,71.802,0.0,108.128,7.286,12.813,
12/31/2016,105.584,141.846,15.997,69.825,30.867,42.01,-3.052,-122.084,-113.095,-8.886,13.053,-13.156,0.0,340.04,-19.875,0.0,0.0,0.0,-19.875,-19.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.915,-296.568,-83.256,0.0,0.0,0.0,0.0,-111.599,2.091,-113.69,-101.713,0.0,149.056,-6.962,7.875,
04/01/2017,306.318,153.425,16.108,17.829,32.785,-7.135,-7.821,118.956,96.938,-20.949,-3.771,46.738,0.0,131.362,-20.226,0.0,0.0,0.0,-20.226,-20.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.588,-310.531,-81.809,-142.082,0.0,0.0,-142.082,-50.586,57.476,-108.062,-36.054,0.0,127.149,-8.497,12.812,
07/01/2017,190.908,157.244,14.961,49.27,32.036,24.694,-7.46,-30.567,-23.654,11.691,-3.049,-15.555,0.0,-232.243,-9.926,0.0,0.0,0.0,-9.926,-9.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.317,133.995,-87.303,287.953,0.0,745.871,-457.918,-65.059,2.003,-67.062,-1.596,0.0,92.66,1.873,5.795,
09/30/2017,202.14,173.751,15.164,46.841,36.372,12.946,-2.477,-33.616,-18.451,-0.187,-17.536,2.558,0.0,91.232,-12.223,0.0,0.0,0.0,-12.223,-12.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.455,-282.534,-86.957,287.257,0.0,745.175,-457.918,-153.099,17.355,-170.454,-41.782,0.0,10.838,12.916,12.813,
12/30/2017,184.686,-12.485,16.91,-380.59,36.801,-405.148,-12.243,560.851,-56.26,-11.137,1.619,626.629,0.0,-177.843,-6.791,0.0,0.0,0.0,-6.791,-6.791,0.0,0.0,0.0,0.0,-1.364,0.0,-1.364,0.0,-169.688,-165.575,-89.491,0.0,0.0,0.0,0.0,-73.046,0.244,-73.29,-3.038,0.0,-158.732,3.304,19.507,
03/31/2018,242.293,145.471,49.719,62.865,48.606,3.585,10.674,-15.762,-0.031,-9.543,2.275,-8.463,0.0,1267.097,-20.978,0.0,0.0,0.0,-20.978,-20.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.075,-241.523,-89.302,0.0,0.0,0.0,0.0,-135.596,27.852,-163.448,-16.625,0.0,1267.867,7.25,12.813,
06/30/2018,176.168,190.038,22.408,20.748,35.608,-13.532,-1.328,-57.026,-74.652,-10.924,9.32,19.23,0.0,-444.188,-26.359,0.0,0.0,0.0,-26.359,-26.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-417.829,-233.919,-90.675,0.0,0.0,0.0,0.0,-137.086,0.214,-137.3,-6.158,0.0,-501.939,-13.328,21.174,
09/29/2018,313.123,215.712,24.192,39.489,34.945,18.357,-13.813,33.73,83.915,4.037,-4.795,-49.427,0.0,115.898,-14.174,0.0,0.0,0.0,-14.174,-14.174,0.0,0.0,0.0,0.0,-223.535,0.0,-223.535,0.0,353.607,-131.772,-91.077,0.0,0.0,0.0,0.0,-5.034,18.202,-23.236,-35.661,0.0,297.249,92.276,12.812,
12/29/2018,313.917,239.359,25.958,429.211,38.641,-13.865,404.435,25.138,13.616,-39.686,6.488,44.72,0.0,-263.233,-20.27,0.0,0.0,0.0,-20.27,-20.27,0.0,0.0,0.0,0.0,-10.406,0.0,-10.406,0.0,-232.557,-95.801,-91.108,0.0,0.0,0.0,0.0,-0.995,0.02,-1.015,-3.698,0.0,-45.117,22.609,23.528,
03/30/2019,288.007,244.641,31.802,8.811,38.748,-23.953,-5.984,2.753,24.202,-32.029,0.124,10.456,0.0,-99.02,-28.242,0.0,0.0,0.0,-28.242,-28.242,0.0,0.0,0.0,0.0,-0.204,0.0,-0.204,0.0,-70.574,-574.018,-91.384,-500.0,0.0,0.0,-500.0,30.233,30.233,0.0,-12.867,0.0,-385.031,26.82,12.812,
06/29/2019,298.216,241.459,32.938,16.991,42.753,-2.114,-23.648,6.828,29.211,-21.4,-9.106,8.123,0.0,295.276,-29.201,0.0,0.0,0.0,-29.201,-29.201,0.0,0.0,0.0,0.0,-25.145,0.0,-25.145,0.0,349.622,-547.956,-93.961,0.0,,0.0,,-444.992,0.003,-444.995,-9.003,0.0,45.536,1.661,23.013,
09/28/2019,223.694,226.993,31.663,54.807,49.822,13.456,-8.471,-89.769,-23.688,6.725,-10.68,-62.126,0.0,-31.413,-33.641,0.0,0.0,0.0,-33.641,-33.641,0.0,0.0,0.0,0.0,-429.468,0.0,-429.468,0.0,431.696,-178.494,-93.484,0.0,0.0,0.0,0.0,-12.451,19.799,-32.25,-72.559,0.0,13.787,48.671,7.5,
12/28/2019,323.575,162.011,41.607,22.051,50.157,-9.925,-18.181,97.906,80.847,7.83,-6.68,15.909,0.0,-265.17,-34.138,0.0,0.0,0.0,-34.138,-34.138,0.0,0.0,0.0,0.0,-0.038,0.0,-0.038,0.0,-230.994,-370.13,-92.931,0.0,0.0,0.0,0.0,-260.865,0.074,-260.939,-16.334,0.0,-311.725,8.605,11.063,
03/28/2020,345.351,162.258,51.325,76.437,43.991,10.545,21.901,55.331,-19.481,24.792,15.829,34.191,0.0,681.511,-32.309,0.0,0.0,0.0,-32.309,-32.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.82,-541.247,-91.417,0.0,0.0,0.0,0.0,-437.332,33.401,-470.733,-12.498,0.0,485.615,-48.783,7.5,
06/27/2020,245.471,93.836,46.808,21.026,50.383,-8.979,-20.378,83.801,-32.152,12.127,1.333,102.493,0.0,-1380.884,-15.461,0.0,0.0,0.0,-15.461,-15.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1365.423,585.086,-92.414,744.423,0.0,744.423,0.0,-53.681,0.001,-53.682,-13.242,0.0,-550.327,3.747,13.789,
