Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2016,223.9,122.8,88.9,-525.7,3.8,-61.6,-467.9,537.9,396.7,0.0,88.4,52.8,0.0,-45.2,-35.7,0.0,0.0,0.0,-35.7,-35.7,0.0,0.0,0.0,0.0,-3.4,0.0,-3.4,0.0,-6.1,-56.2,-67.9,9.9,9.9,0.0,0.0,17.6,17.6,0.0,-15.8,-1.8,120.7,13.1,28.3,
12/31/2016,280.7,95.1,89.3,32.5,3.8,-42.5,71.2,63.8,-750.5,0.0,681.6,132.7,0.0,-184.5,-79.0,0.0,0.0,0.0,-79.0,-79.0,0.0,0.0,0.0,0.0,-96.4,0.0,-96.4,0.0,-9.1,-1.5,-67.9,110.4,60.4,50.0,0.0,4.0,4.0,0.0,-48.0,-101.0,-6.3,13.9,30.3,
03/31/2017,15.5,228.8,93.8,-46.7,4.1,-44.0,-6.8,-260.4,-1559.4,0.0,1119.0,180.0,0.0,-170.2,-29.3,0.0,0.0,0.0,-29.3,-29.3,0.0,0.0,0.0,0.0,-137.1,0.0,-137.1,0.0,-3.8,19.9,-71.4,89.2,89.2,0.0,0.0,20.3,20.3,0.0,-18.2,19.2,-115.6,12.2,30.1,
06/30/2017,245.4,70.0,95.3,-76.7,4.4,-46.5,-34.6,156.8,25.0,0.0,260.4,-128.6,0.0,-113.2,-36.3,0.0,0.0,0.0,-36.3,-36.3,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,0.1,99.1,-70.2,169.5,-80.5,250.0,0.0,14.6,14.6,0.0,-14.8,15.6,246.9,26.6,31.8,
09/30/2017,332.3,111.0,100.1,32.2,4.4,-60.6,88.4,89.0,734.3,0.0,-623.8,-21.5,,-118.8,-28.2,0.0,0.0,0.0,-28.2,-28.2,0.0,0.0,0.0,0.0,-88.6,0.0,-88.6,0.0,-2.0,-165.6,-70.0,-113.7,-211.7,98.0,0.0,15.3,15.3,0.0,2.8,63.7,111.6,51.5,28.4,
12/31/2017,261.0,71.5,96.6,-78.1,4.4,-68.2,-14.3,171.0,752.4,0.0,-588.7,7.3,0.0,-108.8,-35.4,0.0,0.0,0.0,-35.4,-35.4,0.0,0.0,0.0,0.0,-73.4,0.0,-73.4,0.0,0.0,-1.2,-71.1,115.6,115.6,0.0,0.0,-7.5,10.2,-17.7,-38.2,-26.5,124.5,-34.5,34.72,
03/31/2018,-217.6,273.7,98.8,-63.3,4.8,-75.6,7.5,-526.8,-1505.4,0.0,979.4,-0.8,0.0,-86.9,-31.1,0.0,0.0,0.0,-31.1,-31.1,0.0,0.0,0.0,0.0,-57.3,0.0,-57.3,0.0,1.5,69.5,-76.1,139.7,139.7,0.0,0.0,21.0,32.3,-11.3,-15.1,38.7,-196.3,11.6,28.0,
06/30/2018,530.9,114.9,104.2,-127.0,1.6,-70.8,-57.8,438.8,408.1,0.0,127.5,-96.8,0.0,-358.8,-31.6,0.0,0.0,0.0,-31.6,-31.6,0.0,0.0,0.0,0.0,-338.1,0.0,-338.1,0.0,10.9,132.1,-74.8,220.8,-229.2,450.0,0.0,15.4,15.4,0.0,-29.3,-68.2,236.0,28.9,37.9,
09/30/2018,191.3,127.6,106.2,16.9,3.7,-22.0,35.2,-59.4,315.0,0.0,-377.8,3.4,0.0,-208.1,-28.1,0.0,0.0,0.0,-28.1,-28.1,0.0,0.0,0.0,0.0,-180.1,0.0,-180.1,0.0,0.1,-44.8,-75.3,29.5,29.5,0.0,0.0,22.2,22.2,0.0,-21.2,-22.6,-84.2,58.3,32.9,
12/31/2018,260.5,117.3,109.8,-33.2,3.6,-47.6,10.8,66.6,-0.8,0.0,90.6,-23.2,0.0,-256.5,-33.6,0.0,0.0,0.0,-33.6,-33.6,0.0,0.0,0.0,0.0,-209.3,0.0,-209.3,0.0,-13.6,5.2,-75.6,117.9,117.9,0.0,0.0,12.0,12.0,0.0,-49.1,-32.9,-23.7,-30.7,88.4,
03/31/2019,-96.2,334.1,110.5,-110.6,3.6,-67.8,-46.4,-430.2,-1285.6,0.0,876.9,-21.5,0.0,-141.3,-39.3,0.0,0.0,0.0,-39.3,-39.3,0.0,0.0,0.0,0.0,-175.6,0.0,-175.6,0.0,73.6,507.4,-79.6,574.5,-25.5,600.0,0.0,32.8,32.8,0.0,-20.3,34.1,304.0,-1.8,29.5,
06/30/2019,515.8,110.1,115.0,-24.9,3.5,-25.8,-2.6,315.6,176.6,0.0,202.3,-63.3,0.0,-591.5,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,-558.3,0.0,-558.3,0.0,2.8,112.7,-80.1,195.1,70.1,125.0,0.0,32.3,32.3,0.0,-34.6,-31.2,5.8,33.0,45.1,
09/30/2019,349.5,126.1,119.3,13.7,3.4,-44.4,54.7,90.4,276.9,0.0,-235.9,49.4,0.0,-247.6,-32.4,0.0,0.0,0.0,-32.4,-32.4,0.0,0.0,0.0,0.0,-217.2,0.0,-217.2,0.0,2.0,8.6,-80.1,80.4,80.4,0.0,0.0,18.0,18.0,0.0,-9.7,-49.8,60.7,88.3,44.9,
12/31/2019,350.1,98.5,129.6,6.1,3.5,-12.7,15.3,115.9,397.4,0.0,-381.7,100.2,0.0,-396.2,-31.1,0.0,0.0,0.0,-31.1,-31.1,0.0,0.0,0.0,0.0,-315.7,0.0,-315.7,0.0,-49.4,9.7,-81.3,149.2,149.2,0.0,0.0,18.1,18.1,0.0,-76.3,53.0,16.6,-97.3,19.7,
03/31/2020,108.6,346.3,172.4,-123.9,3.3,-37.5,-89.7,-286.2,-2055.8,0.0,1863.1,-93.5,0.0,-105.0,-29.5,0.0,0.0,0.0,-29.5,-29.5,0.0,0.0,0.0,0.0,-76.2,0.0,-76.2,0.0,0.7,147.9,-87.4,308.5,-266.5,575.0,0.0,23.9,23.9,0.0,-97.1,-142.2,9.3,45.5,29.9,
06/30/2020,693.6,153.7,122.6,27.2,3.4,-41.8,65.6,390.1,486.7,0.0,-139.5,42.9,0.0,-34.8,-29.3,0.0,0.0,0.0,-29.3,-29.3,0.0,0.0,0.0,0.0,-6.7,0.0,-6.7,0.0,1.2,-400.4,-86.1,-266.4,,,,34.3,34.3,0.0,-82.2,111.1,369.5,-25.5,61.8,
