Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2015,-222.236,-198.606,16.363,57.915,57.384,0.0,0.531,-97.908,-5.863,-2.635,-23.556,-65.854,,214.038,-10.558,0.0,0.0,0.0,-10.558,-10.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.596,50.414,0.0,8.889,0.0,13.386,-4.497,41.616,41.616,0.0,-0.091,-2.596,39.62,0.06,21.538,
06/30/2015,-110.266,-188.848,14.065,42.879,63.261,6.346,-26.728,21.638,-15.334,-6.791,20.523,23.24,,278.443,-13.42,0.0,0.0,0.0,-13.42,-13.42,0.0,0.0,0.0,0.0,-80.0,0.0,-80.0,0.0,371.863,36.197,0.0,-23.514,,,,46.234,46.234,0.0,13.477,1.29,205.664,0.962,21.347,
09/30/2015,-62.073,-95.149,16.168,59.593,65.734,1.447,-7.588,-42.685,-67.538,-6.701,9.316,22.238,0.0,-100.935,-8.797,0.0,0.0,0.0,-8.797,-8.797,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,-172.138,49.668,0.0,-2.171,0.0,0.0,-2.171,51.839,51.839,0.0,0.0,-0.953,-114.293,-2.283,21.346,
12/31/2015,29.143,-73.731,15.747,54.122,44.646,-4.51,13.986,33.005,-21.363,-7.019,-7.992,69.379,0.0,-122.69,-12.527,0.0,0.0,0.0,-12.527,-12.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.163,52.64,0.0,20.504,0.0,23.662,-3.158,45.903,45.903,0.0,-13.767,-0.575,-41.482,3.067,21.382,
03/31/2016,-15.137,-41.631,16.415,59.226,55.472,2.06,1.694,-49.147,-2.512,-4.771,-0.343,-41.521,0.0,-102.708,-11.974,0.0,0.0,0.0,-11.974,-11.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.734,4.702,0.0,-4.041,0.0,,-4.041,8.846,8.846,0.0,-0.103,2.62,-110.523,0.581,20.603,
06/30/2016,40.86,-64.525,14.963,118.385,61.942,20.798,35.645,-27.963,-10.442,-3.008,-23.478,8.965,0.0,-57.782,-15.918,0.0,0.0,0.0,-15.918,-15.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.864,21.253,0.0,-3.706,0.0,,-3.706,24.856,24.856,0.0,0.103,-2.71,1.621,0.656,20.722,
09/30/2016,65.656,-38.841,14.569,56.859,61.209,0.686,-5.036,33.069,3.194,-3.757,2.289,31.343,0.0,34.791,-13.883,0.0,0.0,0.0,-13.883,-13.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.674,13.554,0.0,-5.939,0.0,0.0,-5.939,17.463,17.463,0.0,2.03,-0.175,113.826,0.38,23.337,
12/31/2016,144.724,32.945,15.451,57.275,62.0,-6.583,1.858,39.053,-29.335,-7.832,9.787,66.433,0.0,176.937,-14.788,0.0,0.0,0.0,-14.788,-14.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.725,93.762,0.0,-79.343,-75.0,0.0,-4.343,17.065,17.065,0.0,156.04,-4.401,411.022,-4.196,18.994,
03/31/2017,265.692,247.756,14.85,73.024,69.439,1.212,2.373,-69.938,-7.798,-7.894,0.717,-54.963,0.0,-160.979,-11.099,0.0,0.0,0.0,-11.099,-11.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.88,-289.565,0.0,-305.697,0.0,0.0,-305.697,11.249,11.249,0.0,4.883,1.388,-183.464,1.164,17.527,
06/30/2017,181.653,17.996,14.89,95.692,73.095,3.414,19.183,53.075,-41.969,-15.104,13.33,96.818,0.0,-76.283,-17.378,0.0,0.0,0.0,-17.378,-17.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.905,132.033,0.0,-6.984,0.0,0.0,-6.984,136.638,136.638,0.0,2.379,2.112,239.515,1.054,17.476,
09/30/2017,170.086,-102.952,15.225,261.236,74.456,-118.595,305.375,-3.423,-10.398,-7.228,-7.122,21.325,0.0,-225.281,-27.96,0.0,0.0,0.0,-27.96,-27.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.321,152.705,0.0,294.949,0.0,294.949,0.0,150.318,150.318,0.0,-292.562,1.501,99.011,1.936,16.987,
12/31/2017,227.511,100.684,16.432,56.484,76.246,-6.544,-13.218,53.911,-11.594,-17.258,1.828,80.935,0.0,-20.786,-42.984,0.0,0.0,0.0,-42.984,-42.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.198,73.231,0.0,-271.204,0.0,0.0,-271.204,46.635,46.635,0.0,297.8,0.801,280.757,2.26,16.706,
03/31/2018,252.657,210.263,16.343,12.749,78.136,3.587,-68.974,13.302,-13.473,-8.208,2.154,32.829,0.0,4.933,-29.279,0.0,0.0,0.0,-29.279,-29.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.212,78.956,0.0,-10.379,0.0,0.0,-10.379,78.403,88.403,-10.0,10.932,1.656,338.202,1.897,16.825,
06/30/2018,321.703,207.36,18.059,60.407,82.436,-0.071,-21.958,35.877,-74.693,-1.158,10.075,101.653,0.0,-116.298,-29.612,0.0,0.0,0.0,-29.612,-29.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.686,-51.208,0.0,-6.094,,,-6.094,-48.599,56.434,-105.033,3.485,-5.857,148.34,5.172,16.619,
09/30/2018,381.348,128.746,19.192,159.75,85.532,0.079,74.139,73.66,12.999,-15.095,10.794,64.962,0.0,-49.889,-20.912,0.0,0.0,0.0,-20.912,-20.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.977,2.079,0.0,-11.899,0.0,0.0,-11.899,8.912,100.917,-92.005,5.066,-0.555,332.983,3.247,16.573,
12/31/2018,314.578,1550.527,18.826,-1347.812,78.943,-1515.92,89.165,93.037,-32.985,-7.504,13.531,119.995,0.0,-40.904,-15.721,0.0,0.0,0.0,-15.721,-15.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.183,-101.046,0.0,44.185,0.0,44.185,0.0,-99.466,43.539,-143.005,-45.765,-1.426,171.202,2.086,16.441,
03/31/2019,324.784,268.631,27.14,115.771,93.791,43.425,-21.445,-86.758,-30.136,-13.139,-24.145,-19.338,0.0,-39.138,-18.041,0.0,0.0,0.0,-18.041,-18.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.097,-41.989,0.0,-10.77,0.0,0.0,-10.77,-30.387,63.62,-94.007,-0.832,-0.378,243.279,1.835,13.148,
06/30/2019,463.749,267.427,27.698,94.596,89.687,43.933,-39.024,74.028,-25.734,-12.035,-3.929,115.726,0.0,-50.19,-16.358,0.0,0.0,0.0,-16.358,-16.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.832,-13.015,0.0,-9.977,0.0,1.002,-10.979,-5.538,50.472,-56.01,2.5,-0.43,400.114,9.067,13.961,
09/30/2019,334.789,57.518,25.847,105.638,85.42,6.817,13.401,145.786,14.426,-20.106,15.864,135.602,0.0,-248.999,-24.291,0.0,0.0,0.0,-24.291,-24.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.708,20.356,0.0,-11.446,0.0,0.0,-11.446,30.434,30.538,-0.104,1.368,-3.201,102.945,11.936,14.595,
12/31/2019,446.008,583.234,26.256,73.672,91.591,73.212,-91.131,-237.154,-184.143,-18.767,-10.575,-23.669,0.0,-896.991,-16.761,0.0,0.0,0.0,-16.761,-16.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880.23,161.421,0.0,-2.812,0.0,9.044,-11.856,162.552,198.614,-36.062,1.681,5.652,-283.91,1.892,13.85,
03/31/2020,815.698,602.753,26.821,266.357,115.706,36.705,113.946,-80.233,-223.672,-27.45,14.285,156.604,0.0,31.666,-19.45,0.0,0.0,0.0,-19.45,-19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.116,-359.43,0.0,-5.334,0.0,5.833,-11.167,-220.429,79.597,-300.026,-133.667,-6.651,481.283,5.845,13.771,
06/30/2020,1038.527,837.27,26.697,-32.773,117.189,-27.742,-122.22,207.333,59.533,-36.936,0.412,184.324,0.0,71.912,-17.864,0.0,0.0,0.0,-17.864,-17.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.776,120.025,0.0,-11.356,0.0,0.0,-11.356,133.461,133.461,0.0,-2.08,3.272,1233.736,30.968,13.576,
