Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/03/2015,223.448,147.872,85.141,101.155,15.962,85.193,0.0,-110.72,-38.224,4.602,-17.163,-59.935,0.0,-89.845,-126.53,0.0,0.0,0.0,-126.53,-76.212,-50.318,,,,0.0,0.0,0.0,0.0,36.685,11.054,0.0,-14.855,0.0,0.0,-14.855,25.909,25.909,0.0,0.0,-5.948,138.709,4.763,1.8,
04/04/2015,214.247,110.934,100.445,19.659,15.161,4.498,0.0,-16.791,-71.575,7.676,6.3,40.808,0.0,-1005.812,-148.627,0.0,0.0,0.0,-148.627,-82.264,-66.363,,,,-1372.014,0.0,-1372.014,0.0,514.829,553.184,0.0,500.0,0.0,500.0,0.0,53.976,53.976,0.0,-0.792,-6.487,-244.868,3.466,0.983,
07/04/2015,108.664,115.038,113.068,17.658,19.29,-1.632,0.0,-137.1,-58.667,-7.253,-10.369,-60.811,0.0,-224.968,-158.266,0.0,0.0,0.0,-158.266,-84.87,-73.396,,,,0.0,0.0,0.0,0.0,-66.702,19.92,0.0,0.0,0.0,0.0,0.0,30.931,30.931,0.0,-11.011,0.028,-96.356,57.899,1.495,
10/03/2015,271.52,147.282,115.562,20.68,18.875,1.805,0.0,-12.004,-45.878,4.742,-3.563,32.695,0.0,-116.777,-171.282,0.0,0.0,0.0,-171.282,-88.241,-83.041,,,,0.0,0.0,0.0,0.0,54.505,-184.802,0.0,0.0,0.0,0.0,0.0,-184.801,15.263,-200.064,-0.001,-2.163,-32.222,23.641,9.157,
01/02/2016,353.095,166.108,123.15,77.369,16.795,60.574,0.0,-13.532,15.996,7.786,7.639,-44.953,0.0,-58.386,-170.045,0.0,0.0,0.0,-170.045,-106.757,-63.288,,,,-106.115,0.0,-106.115,0.0,217.774,-152.053,0.0,-14.325,0.0,0.0,-14.325,-137.729,7.264,-144.993,0.001,-2.291,140.365,33.403,1.529,
04/02/2016,336.205,150.36,119.126,25.789,17.811,7.978,0.0,40.93,101.787,-8.452,-23.06,-29.345,0.0,-303.554,-178.283,0.0,0.0,0.0,-178.283,-99.351,-78.932,,,,0.0,0.0,0.0,0.0,-125.271,-140.054,0.0,0.0,0.0,0.0,0.0,-139.635,10.421,-150.056,-0.419,0.87,-106.533,42.018,8.243,
07/02/2016,260.429,166.454,124.97,31.742,20.143,11.599,0.0,-62.737,-61.105,5.906,17.832,-25.37,0.0,-134.427,-201.848,0.0,0.0,0.0,-201.848,-118.244,-83.604,,,,0.0,0.0,0.0,0.0,67.421,-40.322,0.0,0.0,0.0,0.0,0.0,-35.498,14.521,-50.019,-4.824,-3.687,81.993,62.82,1.06,
10/01/2016,311.064,169.979,127.289,-26.557,18.942,-45.499,0.0,40.353,3.017,-3.044,-14.338,54.718,0.0,-257.614,-189.755,0.0,0.0,0.0,-189.755,-110.266,-79.489,,,,0.0,0.0,0.0,0.0,-67.859,0.591,0.0,0.0,0.0,0.0,0.0,35.544,35.544,0.0,-34.953,-0.126,53.915,58.791,8.094,
12/31/2016,337.939,149.691,132.851,32.045,17.64,14.405,0.0,23.352,34.559,4.924,6.369,-22.5,0.0,-94.179,-201.709,0.0,0.0,0.0,-201.709,-131.566,-70.143,,,,0.0,0.0,0.0,0.0,107.53,-496.892,0.0,0.0,0.0,0.0,0.0,-496.892,3.308,-500.2,0.0,-7.504,-260.636,90.91,1.087,
04/01/2017,303.585,173.213,134.833,28.714,17.5,11.214,0.0,-33.175,-34.236,-4.266,-21.908,27.235,0.0,-103.852,-165.542,0.0,0.0,0.0,-165.542,-88.065,-77.477,,,,0.0,0.0,0.0,0.0,61.69,4.369,0.0,0.0,0.0,0.0,0.0,10.683,10.683,0.0,-6.314,3.489,207.591,40.224,8.347,
07/01/2017,292.243,179.683,144.056,36.494,21.859,14.635,0.0,-67.99,-45.487,4.477,55.555,-82.535,0.0,-237.651,-180.832,0.0,0.0,0.0,-180.832,-101.307,-79.525,,,,0.0,0.0,0.0,0.0,-56.819,23.281,0.0,0.0,0.0,0.0,0.0,27.61,27.61,0.0,-4.329,4.105,81.978,58.88,0.72,
09/30/2017,362.937,177.424,146.352,30.676,19.858,10.818,0.0,8.485,60.643,-1.12,-46.298,-4.74,0.0,-252.186,-148.217,0.0,0.0,0.0,-148.217,-73.0,-75.217,,,,0.0,0.0,0.0,0.0,-103.969,-0.011,0.0,0.0,0.0,0.0,0.0,0.006,23.395,-23.389,-0.017,1.884,112.624,68.755,8.108,
12/30/2017,348.91,336.658,155.482,34.544,23.802,10.742,0.0,-177.774,-13.756,-0.063,19.611,-183.566,0.0,-412.162,-171.286,0.0,0.0,0.0,-171.286,-99.711,-71.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.876,-138.623,0.0,0.0,0.0,0.0,0.0,-135.028,15.017,-150.045,-3.595,-0.256,-202.131,18.685,0.739,
03/31/2018,408.965,160.001,152.592,21.888,24.935,-3.047,0.0,74.484,-70.608,1.445,7.608,136.039,0.0,-211.498,-161.785,0.0,0.0,0.0,-161.785,-79.711,-82.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.713,-154.311,0.0,-75.0,0.0,0.0,-75.0,-77.588,10.036,-87.624,-1.723,-0.68,42.476,-97.506,8.199,
06/30/2018,299.701,169.357,160.053,28.987,24.204,4.783,0.0,-58.696,-115.431,-1.055,35.756,22.034,0.0,0.316,-186.533,0.0,0.0,0.0,-186.533,-109.283,-77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.849,-195.969,0.0,0.0,0.0,0.0,0.0,-188.693,11.307,-200.0,-7.276,-6.479,97.569,-97.506,8.199,
09/29/2018,338.454,169.381,161.103,39.885,25.209,14.676,0.0,-31.915,-64.003,-9.396,-21.602,63.086,0.0,-350.912,-191.059,0.0,0.0,0.0,-191.059,-116.957,-74.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.853,4.576,0.0,0.0,0.0,0.0,0.0,3.072,60.658,-57.586,1.504,-4.472,-12.354,39.363,7.235,
12/29/2018,406.889,131.32,168.843,39.091,21.075,18.016,0.0,67.635,42.257,-0.301,43.44,-17.761,0.0,-266.843,-218.063,0.0,,,-218.063,-140.977,-77.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.78,-264.083,0.0,0.0,,0.0,0.0,-268.569,9.348,-277.917,4.486,-0.451,-124.488,31.902,0.139,
03/30/2019,317.266,166.219,166.671,23.858,19.86,3.998,0.0,-39.482,13.789,0.928,-10.891,-43.308,0.0,-183.655,-202.806,0.0,0.0,0.0,-202.806,-119.261,-83.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.151,-6.991,0.0,0.0,0.0,0.0,0.0,-5.261,15.281,-20.542,-1.73,2.415,129.035,22.511,22.511,
06/29/2019,206.81,126.969,169.815,18.671,23.024,11.156,-15.509,-108.645,-61.628,0.947,35.871,-83.835,0.0,-107.632,-237.427,0.0,0.0,0.0,-237.427,-158.613,-78.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.795,102.139,0.0,600.0,0.0,600.0,0.0,-490.281,109.719,-600.0,-7.58,-1.554,199.763,25.366,1.619,
09/28/2019,351.448,81.935,173.073,29.454,30.537,7.639,-8.722,66.986,72.397,0.002,-28.326,22.913,0.0,-145.1,-185.433,0.0,0.0,0.0,-185.433,-110.714,-74.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.333,-407.953,-57.293,0.0,0.0,0.0,0.0,-336.526,63.474,-400.0,-14.134,-4.889,-206.494,-113.048,11.849,
12/28/2019,437.575,154.331,178.407,53.162,30.22,28.332,-5.39,51.675,33.555,-0.022,-5.388,23.53,0.0,-204.021,-155.31,0.0,0.0,0.0,-155.31,-82.93,-72.38,0.0,0.0,0.0,-74.539,0.0,-74.539,0.0,25.828,-288.575,-56.53,0.0,0.0,0.0,0.0,-230.438,69.562,-300.0,-1.607,0.434,-54.587,165.175,4.883,
03/31/2020,283.506,147.159,172.646,45.003,35.031,10.449,-0.477,-81.302,-22.774,-0.296,8.539,-66.771,0.0,-136.611,-132.785,0.0,0.0,0.0,-132.785,-49.248,-83.537,0.0,0.0,0.0,-0.744,0.0,-0.744,0.0,-3.082,-295.961,-56.047,300.0,0.0,300.0,0.0,-531.797,118.203,-650.0,-8.117,-7.365,-156.431,2.869,2.869,
06/30/2020,258.59,134.748,171.295,14.051,37.549,2.435,-25.933,-61.504,-25.652,5.805,-40.25,-1.407,0.0,-248.435,-205.56,0.0,0.0,0.0,-205.56,-117.048,-88.512,0.0,0.0,0.0,-35.022,0.0,-35.022,0.0,-7.853,-26.608,-55.054,0.0,0.0,0.0,0.0,38.705,38.705,0.0,-10.259,0.936,-15.517,5.821,13.703,
