Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/28/2014,1619.0,1894.0,297.0,95.0,211.0,,-116.0,-667.0,-324.0,-271.0,298.0,-370.0,0.0,-87.0,-230.0,0.0,0.0,0.0,-230.0,-230.0,0.0,370.0,3843.0,-3473.0,-436.0,0.0,-436.0,0.0,209.0,-1563.0,-702.0,0.0,0.0,0.0,0.0,-862.0,333.0,-1195.0,1.0,-6.0,-37.0,,,
12/28/2014,2364.0,1972.0,287.0,20.0,225.0,,-205.0,85.0,173.0,-303.0,268.0,-53.0,0.0,-1736.0,-253.0,0.0,0.0,0.0,-253.0,-253.0,0.0,-1690.0,4578.0,-6268.0,-98.0,0.0,-98.0,0.0,305.0,-2203.0,-697.0,0.0,0.0,0.0,0.0,-1500.0,164.0,-1664.0,-6.0,-7.0,-1582.0,,,
03/29/2015,-658.0,1053.0,304.0,-706.0,219.0,,-925.0,-1309.0,165.0,-100.0,-776.0,-598.0,0.0,1046.0,-196.0,0.0,0.0,0.0,-196.0,-196.0,0.0,1282.0,4467.0,-3185.0,-80.0,0.0,-80.0,0.0,40.0,-1213.0,-689.0,1095.0,1095.0,0.0,0.0,-1616.0,331.0,-1947.0,-3.0,-8.0,-833.0,,,
06/28/2015,2116.0,1184.0,297.0,678.0,251.0,,427.0,-43.0,100.0,281.0,-261.0,-163.0,0.0,-1530.0,-238.0,128.0,128.0,0.0,-366.0,-366.0,0.0,-1433.0,3266.0,-4699.0,-134.0,0.0,-134.0,0.0,275.0,3904.0,-757.0,9842.0,-95.0,9937.0,0.0,-5231.0,174.0,-5405.0,50.0,5.0,4495.0,,,
09/27/2015,1684.0,1061.0,326.0,184.0,228.0,,-44.0,113.0,112.0,215.0,-139.0,-75.0,0.0,-1352.0,-74.0,105.0,105.0,0.0,-179.0,-179.0,0.0,775.0,3183.0,-2408.0,-2689.0,0.0,-2689.0,0.0,636.0,-2749.0,-738.0,1.0,1.0,0.0,0.0,-2009.0,221.0,-2230.0,-3.0,-10.0,-2427.0,,,
12/27/2015,2739.0,1498.0,364.0,-171.0,245.0,,-416.0,1048.0,646.0,291.0,50.0,61.0,0.0,-716.0,-128.0,0.0,0.0,0.0,-128.0,-128.0,0.0,0.0,0.0,0.0,-450.0,0.0,-450.0,0.0,-138.0,-2665.0,-717.0,-1.0,-1.0,0.0,0.0,-1949.0,101.0,-2050.0,2.0,-5.0,-647.0,,,
03/27/2016,737.0,1164.0,372.0,340.0,247.0,,93.0,-1139.0,-392.0,-212.0,87.0,-622.0,0.0,-719.0,-125.0,0.0,0.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-173.0,0.0,-173.0,0.0,-421.0,-1157.0,-710.0,949.0,949.0,0.0,0.0,-1376.0,172.0,-1548.0,-20.0,1.0,-1138.0,,,
06/26/2016,1840.0,1444.0,356.0,182.0,234.0,,-52.0,-142.0,-215.0,90.0,126.0,-143.0,0.0,-794.0,-121.0,15.0,15.0,0.0,-136.0,-136.0,0.0,,,,-40.0,0.0,-40.0,0.0,-633.0,-943.0,-781.0,-200.0,-200.0,0.0,0.0,52.0,152.0,-100.0,-14.0,7.0,110.0,,,
09/25/2016,2084.0,1599.0,336.0,315.0,208.0,,107.0,-166.0,-271.0,-218.0,278.0,45.0,0.0,-1259.0,-149.0,1.0,1.0,0.0,-150.0,-150.0,0.0,4083.0,4083.0,0.0,-149.0,0.0,-149.0,0.0,-5044.0,-757.0,-782.0,1.0,1.0,0.0,0.0,26.0,251.0,-225.0,-2.0,-7.0,61.0,,,
12/25/2016,1586.0,682.0,329.0,133.0,239.0,,-106.0,442.0,131.0,-354.0,-208.0,873.0,0.0,681.0,-129.0,0.0,0.0,0.0,-129.0,-129.0,0.0,0.0,0.0,0.0,-57.0,0.0,-57.0,0.0,867.0,-1311.0,-784.0,0.0,0.0,0.0,0.0,-313.0,131.0,-444.0,-214.0,-17.0,939.0,,,
03/26/2017,820.0,749.0,342.0,272.0,246.0,,26.0,-543.0,-1822.0,109.0,-469.0,1639.0,0.0,79.0,-122.0,0.0,0.0,0.0,-122.0,-122.0,0.0,0.0,0.0,0.0,-1325.0,0.0,-1325.0,0.0,1526.0,-671.0,-783.0,249.0,249.0,0.0,0.0,-124.0,159.0,-283.0,-13.0,11.0,239.0,,,
06/25/2017,170.0,866.0,393.0,-173.0,226.0,,-399.0,-916.0,670.0,63.0,134.0,-1783.0,0.0,-1102.0,-177.0,0.0,0.0,0.0,-177.0,-177.0,0.0,0.0,0.0,0.0,-19.0,0.0,-19.0,0.0,-906.0,8683.0,-844.0,9954.0,-999.0,10953.0,0.0,-258.0,42.0,-300.0,-169.0,34.0,7785.0,,,
09/24/2017,2424.0,168.0,397.0,319.0,204.0,,115.0,1540.0,-83.0,-18.0,498.0,1143.0,0.0,18805.0,-262.0,0.0,0.0,0.0,-262.0,-262.0,0.0,22067.0,22072.0,-5.0,-143.0,0.0,-143.0,0.0,-2857.0,-1129.0,-841.0,-1.0,-1.0,0.0,0.0,-154.0,161.0,-315.0,-133.0,20.0,20120.0,,,
12/24/2017,1762.0,-5983.0,363.0,5841.0,248.0,,5593.0,1541.0,581.0,162.0,-248.0,1046.0,0.0,-3261.0,-226.0,0.0,0.0,0.0,-226.0,-226.0,0.0,0.0,0.0,0.0,-122.0,0.0,-122.0,0.0,-2913.0,-165.0,-844.0,967.0,967.0,0.0,0.0,-91.0,134.0,-225.0,-197.0,-3.0,-1667.0,,,
03/25/2018,516.0,330.0,388.0,196.0,222.0,,-26.0,-398.0,-487.0,81.0,-273.0,281.0,0.0,4742.0,-185.0,0.0,0.0,0.0,-185.0,-185.0,0.0,0.0,0.0,0.0,-48.0,0.0,-48.0,0.0,4975.0,-709.0,-845.0,266.0,266.0,0.0,0.0,1.0,201.0,-200.0,-131.0,35.0,4584.0,,,
06/24/2018,2053.0,1202.0,414.0,-348.0,189.0,,-537.0,785.0,376.0,2.0,215.0,192.0,0.0,1134.0,-214.0,0.0,0.0,0.0,-214.0,-214.0,0.0,0.0,0.0,0.0,-22.0,0.0,-22.0,0.0,1370.0,-2632.0,-911.0,-617.0,954.0,0.0,-1571.0,-948.0,52.0,-1000.0,-156.0,-51.0,504.0,,,
09/30/2018,-423.0,-513.0,396.0,-115.0,224.0,,-339.0,-191.0,264.0,92.0,202.0,-749.0,0.0,-234.0,-159.0,0.0,0.0,0.0,-159.0,-159.0,0.0,83.0,83.0,0.0,-134.0,0.0,-134.0,0.0,-24.0,-27994.0,-866.0,-6125.0,-2183.0,0.0,-3942.0,-20939.0,216.0,-21155.0,-64.0,-22.0,-28673.0,,,
12/30/2018,356.0,1068.0,353.0,-421.0,230.0,,-651.0,-644.0,415.0,-18.0,-403.0,-638.0,0.0,-152.0,-152.0,0.0,0.0,0.0,-152.0,-152.0,0.0,0.0,0.0,0.0,-56.0,0.0,-56.0,0.0,56.0,-1912.0,-750.0,-6.0,-6.0,0.0,0.0,-991.0,28.0,-1019.0,-165.0,-3.0,-1711.0,,,
03/31/2019,794.0,663.0,345.0,11.0,221.0,,-210.0,-225.0,-215.0,-31.0,230.0,-209.0,0.0,-109.0,-170.0,0.0,0.0,0.0,-170.0,-170.0,0.0,0.0,0.0,0.0,-62.0,0.0,-62.0,0.0,123.0,-619.0,-752.0,0.0,0.0,0.0,0.0,149.0,149.0,0.0,-16.0,3.0,69.0,,,
06/30/2019,4909.0,2149.0,353.0,3094.0,246.0,,2848.0,-687.0,1251.0,-46.0,-94.0,-1798.0,0.0,-208.0,-248.0,0.0,0.0,0.0,-248.0,-248.0,0.0,0.0,0.0,0.0,-67.0,0.0,-67.0,0.0,107.0,-915.0,-755.0,1.0,1.0,0.0,0.0,18.0,87.0,-69.0,-179.0,2.0,3788.0,,,
09/29/2019,1227.0,506.0,350.0,115.0,339.0,,-224.0,256.0,-78.0,368.0,-176.0,142.0,0.0,-337.0,-317.0,0.0,0.0,0.0,-317.0,-317.0,0.0,15.0,15.0,0.0,-67.0,0.0,-67.0,0.0,32.0,-2940.0,-711.0,-498.0,-498.0,0.0,0.0,-555.0,150.0,-705.0,-1176.0,-34.0,-2084.0,,,
12/29/2019,1118.0,925.0,351.0,11.0,294.0,,-283.0,-169.0,-262.0,-17.0,396.0,-286.0,0.0,-203.0,-296.0,0.0,0.0,0.0,-296.0,-296.0,0.0,0.0,0.0,0.0,-75.0,0.0,-75.0,0.0,168.0,-1659.0,-710.0,0.0,0.0,0.0,0.0,-739.0,23.0,-762.0,-210.0,14.0,-730.0,,,
03/29/2020,1083.0,468.0,340.0,384.0,309.0,,75.0,-109.0,-345.0,-280.0,359.0,157.0,0.0,-1566.0,-345.0,0.0,0.0,0.0,-345.0,-345.0,0.0,0.0,0.0,0.0,-53.0,0.0,-53.0,0.0,-1168.0,-2209.0,-705.0,0.0,0.0,0.0,0.0,-1427.0,151.0,-1578.0,-77.0,-14.0,-2706.0,,,
06/28/2020,1872.0,845.0,363.0,-122.0,296.0,,-418.0,786.0,1229.0,-641.0,-10.0,208.0,0.0,-3156.0,-418.0,0.0,0.0,0.0,-418.0,-418.0,0.0,755.0,755.0,0.0,-31.0,0.0,-31.0,0.0,-3462.0,-1003.0,-733.0,-10.0,1.0,1989.0,-2000.0,-108.0,2.0,-110.0,-152.0,4.0,-2283.0,,,
